seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Failure,desc,0.55,0.8672337777613365,-0.18365366282886536,2.5740835008891394
0,Failure,desc,0.6000000000000001,0.8450902210954663,2.3743906255328797,2.5740835008891394
0,Failure,desc,0.65,0.8157326150595304,5.7658086155772885,2.5740835008891394
0,Failure,desc,0.7000000000000001,0.7719758479951535,10.820631097582844,2.5740835008891394
0,Failure,desc,0.75,0.7129111662234956,17.643838142852513,2.5740835008891394
0,Failure,desc,0.8,0.5784537094019012,33.17648877527109,2.5740835008891394
0,Failure,desc,0.8500000000000001,0.25235737938356606,70.84744051288561,2.5740835008891394
0,Failure,desc,0.9,0.10840409432325238,87.4770580669171,2.5740835008891394
0,Failure,desc,0.9500000000000001,0.046317720263355414,94.64933381942971,2.5740835008891394
1,Residual,asc,0.0,1.2118211647641752,0.0,1.1170547680872125
1,Residual,asc,0.05,1.2130823778195101,-0.10407583990170062,1.1170547680872125
1,Residual,asc,0.1,1.2154143500376748,-0.29651118316611164,1.1170547680872125
1,Residual,asc,0.15000000000000002,1.216644698333149,-0.39804004990392866,1.1170547680872125
1,Residual,asc,0.2,1.2176083029782143,-0.47755711670255296,1.1170547680872125
1,Residual,asc,0.25,1.2201967409633694,-0.6911561245775134,1.1170547680872125
1,Residual,asc,0.30000000000000004,1.2165745648007011,-0.3922526008572347,1.1170547680872125
1,Residual,asc,0.35000000000000003,1.2089725249483478,0.23507097405595714,1.1170547680872125
1,Residual,asc,0.4,1.20521250658648,0.5453492949168989,1.1170547680872125
1,Residual,asc,0.45,1.201560598771,0.846706287323501,1.1170547680872125
1,Residual,asc,0.5,1.1965838139384946,1.2573926969369211,1.1170547680872125
1,Residual,asc,0.55,1.1937118298600522,1.4943900495125593,1.1170547680872125
1,Residual,asc,0.6000000000000001,1.1861021650625607,2.1223428381546317,1.1170547680872125
1,Residual,asc,0.65,1.1672406757701137,3.6788009889839692,1.1170547680872125
1,Residual,asc,0.7000000000000001,1.1405133154637024,5.884354174846386,1.1170547680872125
1,Residual,asc,0.75,1.1434005303812425,5.646099966924383,1.1170547680872125
1,Residual,asc,0.8,1.1172750540830128,7.80198542740929,1.1170547680872125
1,Residual,asc,0.8500000000000001,1.0604972477204788,12.487314254256699,1.1170547680872125
1,Residual,asc,0.9,0.952220131655068,21.42238810952163,1.1170547680872125
1,Residual,asc,0.9500000000000001,0.6466621540940775,46.637162900194085,1.1170547680872125
1,Failure,asc,0.0,1.2118211647641757,0.0,1.1170547680872125
1,Failure,asc,0.05,1.2222816316749536,-0.8632021964077179,1.1170547680872125
1,Failure,asc,0.1,1.2102725822945377,0.12778968668527252,1.1170547680872125
1,Failure,asc,0.15000000000000002,1.213236875899414,-0.11682508743061273,1.1170547680872125
1,Failure,asc,0.2,1.2057250141355313,0.5030569531132637,1.1170547680872125
1,Failure,asc,0.25,1.200327194703812,0.9484873176480897,1.1170547680872125
1,Failure,asc,0.30000000000000004,1.2041224846722753,0.6352983687488675,1.1170547680872125
1,Failure,asc,0.35000000000000003,1.2130369020709133,-0.10032316170795848,1.1170547680872125
1,Failure,asc,0.4,1.2157379488226618,-0.3232146930895027,1.1170547680872125
1,Failure,asc,0.45,1.1992273857622209,1.039244021159309,1.1170547680872125
1,Failure,asc,0.5,1.1845844726576196,2.2475834635101832,1.1170547680872125
1,Failure,asc,0.55,1.1786108087634855,2.7405327589861876,1.1170547680872125
1,Failure,asc,0.6000000000000001,1.1870780215320365,2.041814745573809,1.1170547680872125
1,Failure,asc,0.65,1.1764794879831597,2.916410259915997,1.1170547680872125
1,Failure,asc,0.7000000000000001,1.1700179861740148,3.4496161484599877,1.1170547680872125
1,Failure,asc,0.75,1.168782410409603,3.55157638816683,1.1170547680872125
1,Failure,asc,0.8,1.1578670487582912,4.452316692816977,1.1170547680872125
1,Failure,asc,0.8500000000000001,1.137180538321972,6.159376367776924,1.1170547680872125
1,Failure,asc,0.9,1.0839794452189686,10.549553289084985,1.1170547680872125
1,Failure,asc,0.9500000000000001,0.7213412522850138,40.474611827283184,1.1170547680872125
1,Residual,desc,0.0,1.2118211647641755,0.0,1.1170547680872125
1,Residual,desc,0.05,1.238263158016344,-2.18200457468608,1.1170547680872125
1,Residual,desc,0.1,1.238702256348667,-2.2182391565774173,1.1170547680872125
1,Residual,desc,0.15000000000000002,1.2374250685403005,-2.1128450732338626,1.1170547680872125
1,Residual,desc,0.2,1.234630969374441,-1.882274816903736,1.1170547680872125
1,Residual,desc,0.25,1.2339920497284296,-1.8295508948771868,1.1170547680872125
1,Residual,desc,0.30000000000000004,1.2414295360831935,-2.443295444900069,1.1170547680872125
1,Residual,desc,0.35000000000000003,1.2354725400667161,-1.9517215898059783,1.1170547680872125
1,Residual,desc,0.4,1.2287731688751706,-1.3988866182489967,1.1170547680872125
1,Residual,desc,0.45,1.2264635779231685,-1.2082981866257902,1.1170547680872125
1,Residual,desc,0.5,1.2269967887180053,-1.2522989691125839,1.1170547680872125
