seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Chaos,desc,0.15000000000000002,0.5448599422161969,0.41791059199854746,0.0028864614081936667
0,Chaos,desc,0.2,0.5390844546306885,1.473475658455,0.0028864614081936667
0,Chaos,desc,0.25,0.5390480161682571,1.480135385005963,0.0028864614081936667
0,Chaos,desc,0.30000000000000004,0.5436698766865982,0.6354145830019121,0.0028864614081936667
0,Chaos,desc,0.35000000000000003,0.5468279662717898,0.058221922899474095,0.0028864614081936667
0,Chaos,desc,0.4,0.5482154094127245,-0.1953560633020882,0.0028864614081936667
0,Chaos,desc,0.45,0.5521730055035041,-0.9186716481288288,0.0028864614081936667
0,Chaos,desc,0.5,0.5516870239908639,-0.829850557252648,0.0028864614081936667
0,Chaos,desc,0.55,0.5529308660796215,-1.0571830963053113,0.0028864614081936667
0,Chaos,desc,0.6000000000000001,0.5515135567079458,-0.7981465666699441,0.0028864614081936667
0,Chaos,desc,0.65,0.5508455512637748,-0.6760576173596029,0.0028864614081936667
0,Chaos,desc,0.7000000000000001,0.5520344028710737,-0.8933397441559925,0.0028864614081936667
0,Chaos,desc,0.75,0.551983772036086,-0.8840861287845839,0.0028864614081936667
0,Chaos,desc,0.8,0.5538491637666407,-1.2250170574512838,0.0028864614081936667
0,Chaos,desc,0.8500000000000001,0.5506885934127952,-0.6473709961960781,0.0028864614081936667
0,Chaos,desc,0.9,0.5505526566214393,-0.6225263183957939,0.0028864614081936667
0,Chaos,desc,0.9500000000000001,0.5302301912494375,3.091737489352954,0.0028864614081936667
0,Failure,desc,0.0,0.5471465255000131,0.0,0.0028864614081936667
0,Failure,desc,0.05,0.5123054716412291,6.367773938972618,0.0028864614081936667
0,Failure,desc,0.1,0.501982091009254,8.25454103898135,0.0028864614081936667
0,Failure,desc,0.15000000000000002,0.5010135176593692,8.431563701969042,0.0028864614081936667
0,Failure,desc,0.2,0.501512452248764,8.340375223902987,0.0028864614081936667
0,Failure,desc,0.25,0.4975194946289775,9.0701537080371,0.0028864614081936667
0,Failure,desc,0.30000000000000004,0.4910044488585221,10.26088516054912,0.0028864614081936667
0,Failure,desc,0.35000000000000003,0.4856749055236264,11.234946602322013,0.0028864614081936667
0,Failure,desc,0.4,0.48334710517610396,11.660390288617046,0.0028864614081936667
0,Failure,desc,0.45,0.4845046864567861,11.44882332680105,0.0028864614081936667
0,Failure,desc,0.5,0.4903251822824168,10.385032266387835,0.0028864614081936667
0,Failure,desc,0.55,0.4953038821402002,9.47509322341692,0.0028864614081936667
0,Failure,desc,0.6000000000000001,0.4973655560633497,9.098288505290379,0.0028864614081936667
0,Failure,desc,0.65,0.49361386712584465,9.783971181256664,0.0028864614081936667
0,Failure,desc,0.7000000000000001,0.49186388397716163,10.103809299041254,0.0028864614081936667
0,Failure,desc,0.75,0.49190838949130394,10.095675186501357,0.0028864614081936667
0,Failure,desc,0.8,0.4937532395652534,9.758498582434733,0.0028864614081936667
0,Failure,desc,0.8500000000000001,0.4959604104669563,9.35510190552339,0.0028864614081936667
0,Failure,desc,0.9,0.5197107929431397,5.014330033769485,0.0028864614081936667
0,Failure,desc,0.9500000000000001,0.5250255338070664,4.042973986306736,0.0028864614081936667
1,Residual,asc,0.0,0.5407317677707031,0.0,0.0018546150984682062
1,Residual,asc,0.05,0.5364399915149511,0.793697820537866,0.0018546150984682062
1,Residual,asc,0.1,0.5308079241383654,1.8352618107219971,0.0018546150984682062
1,Residual,asc,0.15000000000000002,0.5249446719189229,2.919579871710937,0.0018546150984682062
1,Residual,asc,0.2,0.5208487935989075,3.6770493906374284,0.0018546150984682062
1,Residual,asc,0.25,0.5156666836154405,4.635400701275493,0.0018546150984682062
1,Residual,asc,0.30000000000000004,0.5110859703066267,5.4825329731038925,0.0018546150984682062
1,Residual,asc,0.35000000000000003,0.5075429680342055,6.137756594794937,0.0018546150984682062
1,Residual,asc,0.4,0.5010115625834966,7.345639290061068,0.0018546150984682062
1,Residual,asc,0.45,0.49259679817250307,8.901820175398242,0.0018546150984682062
1,Residual,asc,0.5,0.48242415532864497,10.783093562718776,0.0018546150984682062
1,Residual,asc,0.55,0.47068391583978675,12.954269770334648,0.0018546150984682062
1,Residual,asc,0.6000000000000001,0.45659211409041567,15.560331146655837,0.0018546150984682062
1,Residual,asc,0.65,0.4515905234819629,16.48529818328345,0.0018546150984682062
1,Residual,asc,0.7000000000000001,0.449174727722772,16.93206234680774,0.0018546150984682062
1,Residual,asc,0.75,0.4397893546203314,18.667742338596284,0.0018546150984682062
1,Residual,asc,0.8,0.4336499231963078,19.80313548358107,0.0018546150984682062
1,Residual,asc,0.8500000000000001,0.4317113962147692,20.16163614825084,0.0018546150984682062
1,Residual,asc,0.9,0.4328859232948836,19.944425481129013,0.0018546150984682062
1,Residual,asc,0.9500000000000001,0.42721833660064457,20.992558221249876,0.0018546150984682062
1,Chaos,asc,0.0,0.5407317677707031,0.0,0.0018546150984682062
1,Chaos,asc,0.05,0.5406019423657673,0.024009206167230734,0.0018546150984682062
1,Chaos,asc,0.1,0.542323240914307,-0.29431841043205065,0.0018546150984682062
1,Chaos,asc,0.15000000000000002,0.5431638271611092,-0.44977187126121493,0.0018546150984682062
1,Chaos,asc,0.2,0.5418052116309957,-0.19851688476121035,0.0018546150984682062
1,Chaos,asc,0.25,0.5412025196387265,-0.08705829693789857,0.0018546150984682062
1,Chaos,asc,0.30000000000000004,0.5398029955288344,0.1717621004029042,0.0018546150984682062
1,Chaos,asc,0.35000000000000003,0.5410394181237365,-0.05689518747931818,0.0018546150984682062
1,Chaos,asc,0.4,0.5371610197006953,0.660354778993115,0.0018546150984682062
