seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Chaos,asc,0.35000000000000003,0.057262384905352334,-9.694461776001063,0.009540156596351154
12,Chaos,asc,0.4,0.05691988051058756,-9.038344583157329,0.009540156596351154
12,Chaos,asc,0.45,0.05830887005510535,-11.69915692532945,0.009540156596351154
12,Chaos,asc,0.5,0.05686423371006771,-8.931745009236854,0.009540156596351154
12,Chaos,asc,0.55,0.05426939421746583,-3.9609509704180117,0.009540156596351154
12,Chaos,asc,0.6000000000000001,0.053520279145647214,-2.5259116379267703,0.009540156596351154
12,Chaos,asc,0.65,0.05522539525733801,-5.792310591562154,0.009540156596351154
12,Chaos,asc,0.7000000000000001,0.05751470313701218,-10.17781420122658,0.009540156596351154
12,Chaos,asc,0.75,0.04662313364279555,10.686577939246984,0.009540156596351154
12,Chaos,asc,0.8,0.048186138286362264,7.692414258973597,0.009540156596351154
12,Chaos,asc,0.8500000000000001,0.047572043392819015,8.868802719530379,0.009540156596351154
12,Chaos,asc,0.9,0.04086224704601421,21.72239762491013,0.009540156596351154
12,Chaos,asc,0.9500000000000001,0.034535081554450626,33.843007241710794,0.009540156596351154
12,Failure,asc,0.0,0.05220171007564961,0.0,0.009540156596351154
12,Failure,asc,0.05,0.05279012364389776,-1.127192131053631,0.009540156596351154
12,Failure,asc,0.1,0.05349302199762725,-2.473696589836428,0.009540156596351154
12,Failure,asc,0.15000000000000002,0.054558722147999394,-4.515200879308461,0.009540156596351154
12,Failure,asc,0.2,0.05574143169471514,-6.7808537573497905,0.009540156596351154
12,Failure,asc,0.25,0.0568682406166907,-8.939420824104136,0.009540156596351154
12,Failure,asc,0.30000000000000004,0.0577278154930786,-10.58606204551666,0.009540156596351154
12,Failure,asc,0.35000000000000003,0.05861013762533305,-12.276278957904792,0.009540156596351154
12,Failure,asc,0.4,0.05961365167652459,-14.198656691770733,0.009540156596351154
