seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Chaos,desc,0.75,0.002628191711487536,20.752792463503063,1.2964950972959501
33,Chaos,desc,0.8,0.002750048691200655,17.078469422726663,1.2964950972959501
33,Chaos,desc,0.8500000000000001,0.00289929888832501,12.578165546613118,1.2964950972959501
33,Chaos,desc,0.9,0.0028695135139298372,13.476276493363862,1.2964950972959501
33,Chaos,desc,0.9500000000000001,0.002480633374072553,25.202082116824098,1.2964950972959501
33,Failure,desc,0.0,0.003316447094084842,0.0,1.2964950972959501
33,Failure,desc,0.05,0.0022768602124896334,31.346403307605836,1.2964950972959501
33,Failure,desc,0.1,0.0022969087055997443,30.74188610768219,1.2964950972959501
33,Failure,desc,0.15000000000000002,0.0021971623018791435,33.749514478974675,1.2964950972959501
33,Failure,desc,0.2,0.001996959197839769,39.786188617285326,1.2964950972959501
33,Failure,desc,0.25,0.0017636773337019749,46.820278337994914,1.2964950972959501
33,Failure,desc,0.30000000000000004,0.0016626258744789906,49.86725772154118,1.2964950972959501
33,Failure,desc,0.35000000000000003,0.0017303653465679703,47.82472635688294,1.2964950972959501
33,Failure,desc,0.4,0.0018015217161847317,45.67916613541356,1.2964950972959501
33,Failure,desc,0.45,0.001909905258561808,42.41110428179958,1.2964950972959501
33,Failure,desc,0.5,0.001972737492537928,40.51653964097698,1.2964950972959501
33,Failure,desc,0.55,0.001996741355800847,39.792757153816794,1.2964950972959501
33,Failure,desc,0.6000000000000001,0.002131083686704158,35.741966440377645,1.2964950972959501
33,Failure,desc,0.65,0.002426674840207367,26.829080296937573,1.2964950972959501
33,Failure,desc,0.7000000000000001,0.002604077756030432,21.479894533067622,1.2964950972959501
33,Failure,desc,0.75,0.0028257799719883098,14.794963048609391,1.2964950972959501
33,Failure,desc,0.8,0.00320323443569958,3.4136729811606634,1.2964950972959501
33,Failure,desc,0.8500000000000001,0.003498310538180147,-5.483682957574486,1.2964950972959501
33,Failure,desc,0.9,0.004467361294306114,-34.70322811040835,1.2964950972959501
33,Failure,desc,0.9500000000000001,0.005809830148278612,-75.1823558000043,1.2964950972959501
123,Residual,asc,0.0,1.000000120460725,0.0,2.573184286807698
123,Residual,asc,0.05,1.0000108510954462,-0.0010730633428614484,2.573184286807698
123,Residual,asc,0.1,1.0000198029806633,-0.0019682517567365136,2.573184286807698
123,Residual,asc,0.15000000000000002,1.0000232152636768,-0.0023094800169801057,2.573184286807698
123,Residual,asc,0.2,1.0000252665997043,-0.002514613595018219,2.573184286807698
123,Residual,asc,0.25,1.0000274491272871,-0.0027328663270156876,2.573184286807698
123,Residual,asc,0.30000000000000004,1.0000300306079333,-0.0029910143605325385,2.573184286807698
123,Residual,asc,0.35000000000000003,1.0000331248501704,-0.00330043854696913,2.573184286807698
123,Residual,asc,0.4,1.0000368902082926,-0.0036769743138301064,2.573184286807698
123,Residual,asc,0.45,1.0000415513483325,-0.004143088261675782,2.573184286807698
123,Residual,asc,0.5,1.0000474327245152,-0.004731225809102005,2.573184286807698
123,Residual,asc,0.55,1.0000550083028956,-0.0054887835558841535,2.573184286807698
123,Residual,asc,0.6000000000000001,1.0000649663864754,-0.006484591793901454,2.573184286807698
123,Residual,asc,0.65,1.0000782780634967,-0.00781575933568242,2.573184286807698
123,Residual,asc,0.7000000000000001,1.0000964338362295,-0.009631336390255325,2.573184286807698
123,Residual,asc,0.75,1.00012229117404,-0.012217069859822426,2.573184286807698
123,Residual,asc,0.8,1.0001618894065492,-0.016176892633740118,2.573184286807698
123,Residual,asc,0.8500000000000001,1.0002314662315916,-0.02313457429986218,2.573184286807698
123,Residual,asc,0.9,1.0003423322893712,-0.03422117874231639,2.573184286807698
123,Residual,asc,0.9500000000000001,1.0003956114468306,-0.03954909384645703,2.573184286807698
123,Chaos,asc,0.0,1.0000001204607252,0.0,2.573184286807698
123,Chaos,asc,0.05,1.0000025388082547,-0.00024183472382488508,2.573184286807698
123,Chaos,asc,0.1,1.0000030056731979,-0.0002885212125159371,2.573184286807698
123,Chaos,asc,0.15000000000000002,1.0000032249754363,-0.0003104514337111036,2.573184286807698
123,Chaos,asc,0.2,1.0000029263918444,-0.0002805930781227429,2.573184286807698
123,Chaos,asc,0.25,1.0000001158600675,4.600657078437797e-07,2.573184286807698
123,Chaos,asc,0.30000000000000004,1.0000026065220937,-0.00024860610690724034,2.573184286807698
123,Chaos,asc,0.35000000000000003,1.000003082030673,-0.0002961569590970854,2.573184286807698
123,Chaos,asc,0.4,1.0000032738253966,-0.00031533642915256146,2.573184286807698
123,Chaos,asc,0.45,1.0000029298601008,-0.00028093990371584225,2.573184286807698
123,Chaos,asc,0.5,1.0000000946964915,2.576423053185012e-06,2.573184286807698
123,Chaos,asc,0.55,1.000005398293105,-0.000527783174403051,2.573184286807698
123,Chaos,asc,0.6000000000000001,1.0000064059254667,-0.0006285463984421772,2.573184286807698
123,Chaos,asc,0.65,1.000006545020411,-0.0006424558911895553,2.573184286807698
123,Chaos,asc,0.7000000000000001,1.000007490278911,-0.0007369817297947153,2.573184286807698
123,Chaos,asc,0.75,1.000000098518009,2.194271344533917e-06,2.573184286807698
123,Chaos,asc,0.8,1.0000116470507505,-0.0011526588636844614,2.573184286807698
123,Chaos,asc,0.8500000000000001,1.0000172621294632,-0.0017141666673110112,2.573184286807698
123,Chaos,asc,0.9,1.0000248576845,-0.002473722079485432,2.573184286807698
123,Chaos,asc,0.9500000000000001,1.0000467343225081,-0.004661385616781254,2.573184286807698
123,Failure,asc,0.0,1.0000001204607252,0.0,2.573184286807698
123,Failure,asc,0.05,1.0000023877989044,-0.0002267337906081933,2.573184286807698
123,Failure,asc,0.1,1.000007489121358,-0.0007368659745144204,2.573184286807698
123,Failure,asc,0.15000000000000002,1.000011835390886,-0.0011714928749644435,2.573184286807698
123,Failure,asc,0.2,1.0000143286323637,-0.0014208169927025806,2.573184286807698
123,Failure,asc,0.25,1.0000165568143702,-0.0016436351665075884,2.573184286807698
123,Failure,asc,0.30000000000000004,1.0000178794731005,-0.0017759010236065814,2.573184286807698
123,Failure,asc,0.35000000000000003,1.0000184728295929,-0.0018352366656974011,2.573184286807698
123,Failure,asc,0.4,1.0000181947759708,-0.001807431306834159,2.573184286807698
123,Failure,asc,0.45,1.0000165449165432,-0.001642445383956322,2.573184286807698
123,Failure,asc,0.5,1.0000124604034115,-0.0012339941199867486,2.573184286807698
123,Failure,asc,0.55,1.0000028285323137,-0.0002708071262314586,2.573184286807698
123,Failure,asc,0.6000000000000001,0.9999845981873596,0.0015522271495718382,2.573184286807698
123,Failure,asc,0.65,0.9999588806219384,0.00412398338190082,2.573184286807698
123,Failure,asc,0.7000000000000001,0.9999265809197823,0.007353953208428756,2.573184286807698
123,Failure,asc,0.75,0.9999115762955091,0.00885441545499937,2.573184286807698
123,Failure,asc,0.8,0.9999107568620665,0.008936358789382905,2.573184286807698
123,Failure,asc,0.8500000000000001,0.9999500465328125,0.005007392188073401,2.573184286807698
123,Failure,asc,0.9,1.0000396382711816,-0.003951780569606958,2.573184286807698
123,Failure,asc,0.9500000000000001,1.0003147823622975,-0.03146618636679699,2.573184286807698
123,Residual,desc,0.0,1.000000120460725,0.0,2.573184286807698
123,Residual,desc,0.05,0.9999750290585501,0.0025091399152353464,2.573184286807698
123,Residual,desc,0.1,0.9999558479188134,0.004427253657842567,2.573184286807698
123,Residual,desc,0.15000000000000002,0.9999481981701982,0.005192228427215535,2.573184286807698
123,Residual,desc,0.2,0.9999455802718444,0.0054540182310564254,2.573184286807698
123,Residual,desc,0.25,0.9999431445225229,0.005697593133872425,2.573184286807698
123,Residual,desc,0.30000000000000004,0.9999401967578689,0.005992369563756108,2.573184286807698
123,Residual,desc,0.35000000000000003,0.9999365858226068,0.0063534630464718,2.573184286807698
123,Residual,desc,0.4,0.9999321254096741,0.0067995042860085455,2.573184286807698
123,Residual,desc,0.45,0.9999266191998227,0.007350125204820598,2.573184286807698
123,Residual,desc,0.5,0.9999198343042889,0.008028614676474383,2.573184286807698
123,Residual,desc,0.55,0.9999114098648227,0.00887105852160669,2.573184286807698
123,Residual,desc,0.6000000000000001,0.999900780352202,0.009934009655639167,2.573184286807698
123,Residual,desc,0.65,0.999887042329022,0.011307811808144295,2.573184286807698
123,Residual,desc,0.7000000000000001,0.9998686830512276,0.013143739366434874,2.573184286807698
123,Residual,desc,0.75,0.9998429832045286,0.01571372372675058,2.573184286807698
123,Residual,desc,0.8,0.9998045334520848,0.01955869850796467,2.573184286807698
123,Residual,desc,0.8500000000000001,0.999737848199485,0.0262272229646479,2.573184286807698
123,Residual,desc,0.9,0.9995952405562247,0.04048798557281007,2.573184286807698
123,Residual,desc,0.9500000000000001,0.9992298509649844,0.07702694029533391,2.573184286807698
123,Chaos,desc,0.0,1.0000001204607252,0.0,2.573184286807698
123,Chaos,desc,0.05,0.9999971021678065,0.00030182925551248756,2.573184286807698
123,Chaos,desc,0.1,0.9999964670192234,0.0003653441061675777,2.573184286807698
123,Chaos,desc,0.15000000000000002,0.9999961305658643,0.000398989438020855,2.573184286807698
123,Chaos,desc,0.2,0.9999963000370412,0.0003820423223753561,2.573184286807698
123,Chaos,desc,0.25,1.0000001301746595,-9.713933153437816e-07,2.573184286807698
123,Chaos,desc,0.30000000000000004,0.9999957634369194,0.00043570232808953573,2.573184286807698
123,Chaos,desc,0.35000000000000003,0.9999950666683232,0.0005053791793226557,2.573184286807698
123,Chaos,desc,0.4,0.9999937682259032,0.0006352234056732207,2.573184286807698
123,Chaos,desc,0.45,0.9999931309956394,0.0006989464243860061,2.573184286807698
123,Chaos,desc,0.5,1.0000001651028365,-4.464210596329965e-06,2.573184286807698
123,Chaos,desc,0.55,0.9999945957800992,0.0005524679960472041,2.573184286807698
123,Chaos,desc,0.6000000000000001,0.9999928546528667,0.0007265806983236477,2.573184286807698
123,Chaos,desc,0.65,0.9999922368795144,0.000788358026107072,2.573184286807698
123,Chaos,desc,0.7000000000000001,0.9999925035483571,0.0007616911450519382,2.573184286807698
123,Chaos,desc,0.75,1.000000136751406,-1.6290678841944728e-06,2.573184286807698
123,Chaos,desc,0.8,0.9999870117056252,0.0013108753520876496,2.573184286807698
123,Chaos,desc,0.8500000000000001,0.9999781446099478,0.0021975848130118274,2.573184286807698
123,Chaos,desc,0.9,0.9999665842327573,0.003353622392806963,2.573184286807698
123,Chaos,desc,0.9500000000000001,0.9999404417913611,0.005967866217513671,2.573184286807698
123,Failure,desc,0.0,1.0000001204607252,0.0,2.573184286807698
123,Failure,desc,0.05,0.9999566205323198,0.0043499923165322705,2.573184286807698
123,Failure,desc,0.1,0.9999877755136704,0.0012344945567739826,2.573184286807698
123,Failure,desc,0.15000000000000002,1.0000271099305773,-0.0026989466600963745,2.573184286807698
123,Failure,desc,0.2,1.0000726741115524,-0.007255364208739183,2.573184286807698
123,Failure,desc,0.25,1.0001006544485282,-0.01005339756926797,2.573184286807698
123,Failure,desc,0.30000000000000004,1.0001153695225438,-0.011524904793560584,2.573184286807698
123,Failure,desc,0.35000000000000003,1.0000904703647093,-0.009034989310054123,2.573184286807698
123,Failure,desc,0.4,1.0000472793764643,-0.004715891005834627,2.573184286807698
123,Failure,desc,0.45,0.9999888086535309,0.0011311805831641386,2.573184286807698
123,Failure,desc,0.5,0.9999293149839255,0.007080546827043988,2.573184286807698
123,Failure,desc,0.55,0.9998688905202898,0.01312299246272993,2.573184286807698
123,Failure,desc,0.6000000000000001,0.9997971436768092,0.02029767594652814,2.573184286807698
123,Failure,desc,0.65,0.999703867573163,0.029625285187535388,2.573184286807698
123,Failure,desc,0.7000000000000001,0.999577647016909,0.04224733929247335,2.573184286807698
123,Failure,desc,0.75,0.9994027213648533,0.05973990239087448,2.573184286807698
123,Failure,desc,0.8,0.9991917467887845,0.08083735745633762,2.573184286807698
123,Failure,desc,0.8500000000000001,0.9988118666478097,0.1188253669777531,2.573184286807698
123,Failure,desc,0.9,0.9983874136646286,0.161270660182879,2.573184286807698
123,Failure,desc,0.9500000000000001,0.9961975138712723,0.3802606131388169,2.573184286807698
321,Residual,asc,0.0,1.0000001249554926,0.0,13.637652979798009
321,Residual,asc,0.05,0.99998697308627,0.001315186757917374,13.637652979798009
321,Residual,asc,0.1,0.9999785958187354,0.0021529134067053224,13.637652979798009
321,Residual,asc,0.15000000000000002,0.9999773239684503,0.0022800984193218038,13.637652979798009
321,Residual,asc,0.2,0.9999782072657978,0.0021917686956103837,13.637652979798009
321,Residual,asc,0.25,0.9999790014401106,0.0021123512742472162,13.637652979798009
321,Residual,asc,0.30000000000000004,0.9999796591273504,0.0020465825584873682,13.637652979798009
321,Residual,asc,0.35000000000000003,0.9999802128086506,0.001991214435391753,13.637652979798009
321,Residual,asc,0.4,0.9999805916461987,0.001953330685314584,13.637652979798009
321,Residual,asc,0.45,0.9999807948836636,0.001933006941357294,13.637652979798009
321,Residual,asc,0.5,0.999980414290244,0.001971066278568449,13.637652979798009
321,Residual,asc,0.55,0.9999803477059661,0.0019777247055233517,13.637652979798009
321,Residual,asc,0.6000000000000001,0.9999798275772259,0.0020297375730429614,13.637652979798009
321,Residual,asc,0.65,0.9999788955155069,0.002122943733299122,13.637652979798009
321,Residual,asc,0.7000000000000001,0.9999774804309455,0.0022644521717586686,13.637652979798009
321,Residual,asc,0.75,0.9999752316698653,0.002489328251671751,13.637652979798009
321,Residual,asc,0.8,0.999970595401298,0.0029529550504783213,13.637652979798009
321,Residual,asc,0.8500000000000001,0.9999633578771338,0.0036767073764620243,13.637652979798009
321,Residual,asc,0.9,0.9999485155572908,0.00516093917529359,13.637652979798009
321,Residual,asc,0.9500000000000001,0.9999137296785712,0.008639526612588407,13.637652979798009
321,Chaos,asc,0.0,1.0000001249554926,0.0,13.637652979798009
321,Chaos,asc,0.05,1.0000025439227604,-0.00024189669655622138,13.637652979798009
321,Chaos,asc,0.1,1.0000030110779383,-0.0002886122085063161,13.637652979798009
321,Chaos,asc,0.15000000000000002,1.0000032303458548,-0.00031053899741547293,13.637652979798009
321,Chaos,asc,0.2,1.0000029312002938,-0.00028062444505455163,13.637652979798009
321,Chaos,asc,0.25,1.0000001200042208,4.951271218284103e-07,13.637652979798009
321,Chaos,asc,0.30000000000000004,1.0000026112983116,-0.00024863425082814966,13.637652979798009
321,Chaos,asc,0.35000000000000003,1.0000030870575423,-0.00029621016795108824,13.637652979798009
321,Chaos,asc,0.4,1.000003279075808,-0.00031541199212493785,13.637652979798009
321,Chaos,asc,0.45,1.0000029352799342,-0.0002810324090439019,13.637652979798009
321,Chaos,asc,0.5,1.0000000997742018,2.5181287683749318e-06,13.637652979798009
321,Chaos,asc,0.55,1.00000540331963,-0.0005278363477768342,13.637652979798009
321,Chaos,asc,0.6000000000000001,1.000006410982497,-0.0006286026219002722,13.637652979798009
321,Chaos,asc,0.65,1.0000065493279287,-0.0006424371633270812,13.637652979798009
321,Chaos,asc,0.7000000000000001,1.0000074952015017,-0.00073702450881004,13.637652979798009
321,Chaos,asc,0.75,1.000000102507568,2.2447921825251125e-06,13.637652979798009
321,Chaos,asc,0.8,1.0000116521506957,-0.0011527193762645408,13.637652979798009
321,Chaos,asc,0.8500000000000001,1.0000172655968664,-0.0017140639231996975,13.637652979798009
321,Chaos,asc,0.9,1.0000248606101365,-0.002473565155303708,13.637652979798009
321,Chaos,asc,0.9500000000000001,1.000046739125371,-0.004661416405358265,13.637652979798009
321,Failure,asc,0.0,1.0000001249554926,0.0,13.637652979798009
321,Failure,asc,0.05,0.9999965029396971,0.00036220153429217564,13.637652979798009
321,Failure,asc,0.1,0.9999906090815843,0.0009515872719233995,13.637652979798009
321,Failure,asc,0.15000000000000002,0.9999782446888945,0.002188026386404745,13.637652979798009
321,Failure,asc,0.2,0.9999647920930158,0.003533285806177654,13.637652979798009
321,Failure,asc,0.25,0.9999476172885948,0.005250766033667362,13.637652979798009
321,Failure,asc,0.30000000000000004,0.9998987873547348,0.010133758809512327,13.637652979798009
321,Failure,asc,0.35000000000000003,0.9998417566767206,0.01583682589830415,13.637652979798009
321,Failure,asc,0.4,0.9997908522795903,0.020927264975254965,13.637652979798009
321,Failure,asc,0.45,0.9997208217822178,0.027930313837438617,13.637652979798009
321,Failure,asc,0.5,0.9996334210428369,0.03667038668340347,13.637652979798009
321,Failure,asc,0.55,0.9995887754998029,0.041134940428940156,13.637652979798009
321,Failure,asc,0.6000000000000001,0.9995933116999476,0.040681320471149106,13.637652979798009
321,Failure,asc,0.65,0.9996069059556596,0.039321895069815496,13.637652979798009
321,Failure,asc,0.7000000000000001,0.9996201057523229,0.03800191556842872,13.637652979798009
321,Failure,asc,0.75,0.9996342801396391,0.0365844770139242,13.637652979798009
321,Failure,asc,0.8,0.9996514399903413,0.03486849215811841,13.637652979798009
321,Failure,asc,0.8500000000000001,0.999664540779098,0.03355841344614847,13.637652979798009
321,Failure,asc,0.9,0.999676805206267,0.032331970882504106,13.637652979798009
321,Failure,asc,0.9500000000000001,0.9996841511220862,0.031597379392376335,13.637652979798009
321,Residual,desc,0.0,1.0000001249554922,0.0,13.637652979798009
321,Residual,desc,0.05,1.0000059576993585,-0.0005832743137507517,13.637652979798009
321,Residual,desc,0.1,1.0000076792363926,-0.000755427995643047,13.637652979798009
321,Residual,desc,0.15000000000000002,1.0000089283201552,-0.0008803363562995044,13.637652979798009
321,Residual,desc,0.2,1.0000103299521241,-0.001020499535678707,13.637652979798009
321,Residual,desc,0.25,1.0000119580042106,-0.0011833047239830582,13.637652979798009
321,Residual,desc,0.30000000000000004,1.0000143603925007,-0.0014235435229718225,13.637652979798009
321,Residual,desc,0.35000000000000003,1.0000174744448704,-0.0017349487210346261,13.637652979798009
321,Residual,desc,0.4,1.000021437738145,-0.0021312779989567055,13.637652979798009
321,Residual,desc,0.45,1.0000265842788376,-0.0026459320039202852,13.637652979798009
321,Residual,desc,0.5,1.0000334671482207,-0.0033342188562257525,13.637652979798009
321,Residual,desc,0.55,1.000041307198639,-0.004118223800080663,13.637652979798009
321,Residual,desc,0.6000000000000001,1.0000526284681512,-0.005250350609846194,13.637652979798009
321,Residual,desc,0.65,1.000067931620512,-0.006780665654711747,13.637652979798009
321,Residual,desc,0.7000000000000001,1.0000893653112757,-0.008924034463243302,13.637652979798009
321,Residual,desc,0.75,1.0001204094885905,-0.012028451806810262,13.637652979798009
321,Residual,desc,0.8,1.0001685819402402,-0.016845696369836606,13.637652979798009
321,Residual,desc,0.8500000000000001,1.0002568507419811,-0.025672575440964972,13.637652979798009
321,Residual,desc,0.9,1.0004583995690828,-0.04582745563266808,13.637652979798009
321,Residual,desc,0.9500000000000001,1.0007284302531583,-0.07283052066603632,13.637652979798009
321,Chaos,desc,0.0,1.0000001249554926,0.0,13.637652979798009
321,Chaos,desc,0.05,0.999997106642624,0.0003018312491486458,13.637652979798009
321,Chaos,desc,0.1,0.9999964717457391,0.00036532092969961426,13.637652979798009
321,Chaos,desc,0.15000000000000002,0.9999961352997635,0.0003989655230590355,13.637652979798009
321,Chaos,desc,0.2,0.9999963043312241,0.0003820623791105556,13.637652979798009
321,Chaos,desc,0.25,1.0000001348930798,-9.937585955827804e-07,13.637652979798009
321,Chaos,desc,0.30000000000000004,0.9999957676787568,0.000435727619140124,13.637652979798009
321,Chaos,desc,0.35000000000000003,0.9999950713103888,0.0005053644472355689,13.637652979798009
321,Chaos,desc,0.4,0.9999937721524312,0.000635280226756488,13.637652979798009
321,Chaos,desc,0.45,0.9999931347861923,0.0006990168426820574,13.637652979798009
321,Chaos,desc,0.5,1.0000001685875297,-4.363203164239228e-06,13.637652979798009
321,Chaos,desc,0.55,0.9999945984557168,0.0005526499085243352,13.637652979798009
321,Chaos,desc,0.6000000000000001,0.999992857406512,0.0007267548072496162,13.637652979798009
321,Chaos,desc,0.65,0.9999922399578401,0.0007884996667200548,13.637652979798009
321,Chaos,desc,0.7000000000000001,0.9999925071807985,0.0007617773742274804,13.637652979798009
321,Chaos,desc,0.75,1.0000001424876774,-1.7532182624296415e-06,13.637652979798009
321,Chaos,desc,0.8,0.9999870147349209,0.0013110218933516543,13.637652979798009
321,Chaos,desc,0.8500000000000001,0.9999781429061859,0.002198204655992388,13.637652979798009
321,Chaos,desc,0.9,0.9999665781502748,0.0033546801025975217,13.637652979798009
321,Chaos,desc,0.9500000000000001,0.9999404309920831,0.005969395595045846,13.637652979798009
321,Failure,desc,0.0,1.0000001249554926,0.0,13.637652979798009
321,Failure,desc,0.05,1.000043329936784,-0.004320497589259031,13.637652979798009
321,Failure,desc,0.1,1.0000941561737346,-0.009403120649231425,13.637652979798009
321,Failure,desc,0.15000000000000002,1.0001482156546881,-0.014809068069078047,13.637652979798009
321,Failure,desc,0.2,1.0002069181430617,-0.02067931617291684,13.637652979798009
321,Failure,desc,0.25,1.0002637188451262,-0.02635938566960952,13.637652979798009
321,Failure,desc,0.30000000000000004,1.0003123830439145,-0.031225804940347674,13.637652979798009
321,Failure,desc,0.35000000000000003,1.0003548767422026,-0.035475174238178274,13.637652979798009
321,Failure,desc,0.4,1.0003796808084513,-0.03795558055310969,13.637652979798009
321,Failure,desc,0.45,1.0003933762181942,-0.039325121356272245,13.637652979798009
321,Failure,desc,0.5,1.00039570741708,-0.03955824121571341,13.637652979798009
321,Failure,desc,0.55,1.000391000554176,-0.0390875549841402,13.637652979798009
321,Failure,desc,0.6000000000000001,1.000386330801625,-0.03862057978738235,13.637652979798009
321,Failure,desc,0.65,1.0004133868767286,-0.04132618695966895,13.637652979798009
321,Failure,desc,0.7000000000000001,1.000442672138392,-0.04425471276007944,13.637652979798009
321,Failure,desc,0.75,1.0005583393753694,-0.05582143501248522,13.637652979798009
321,Failure,desc,0.8,1.0009104260706052,-0.09103010013654783,13.637652979798009
321,Failure,desc,0.8500000000000001,1.0012467602866737,-0.12466351754071661,13.637652979798009
321,Failure,desc,0.9,1.0018720102885101,-0.18718850991151953,13.637652979798009
321,Failure,desc,0.9500000000000001,1.0026676418104665,-0.2667516521653065,13.637652979798009
1234,Residual,asc,0.0,0.7168685842456345,0.0,6.1850579662638765
1234,Residual,asc,0.05,0.7301135990877029,-1.8476210470300118,6.1850579662638765
1234,Residual,asc,0.1,0.7150158475805769,0.2584485784109556,6.1850579662638765
1234,Residual,asc,0.15000000000000002,0.7060347122464589,1.5112772741430958,6.1850579662638765
1234,Residual,asc,0.2,0.6924178997836647,3.4107624464669986,6.1850579662638765
1234,Residual,asc,0.25,0.6809020195603662,5.01717685440437,6.1850579662638765
1234,Residual,asc,0.30000000000000004,0.6733416046947729,6.071821322267222,6.1850579662638765
1234,Residual,asc,0.35000000000000003,0.6699614974867631,6.543331342693999,6.1850579662638765
1234,Residual,asc,0.4,0.6641836566248033,7.349314613399038,6.1850579662638765
1234,Residual,asc,0.45,0.6505783752872701,9.247191244699609,6.1850579662638765
1234,Residual,asc,0.5,0.6466926810317593,9.789228424303431,6.1850579662638765
1234,Residual,asc,0.55,0.6531049519862148,8.89474495894092,6.1850579662638765
1234,Residual,asc,0.6000000000000001,0.6542660354267492,8.732778949263393,6.1850579662638765
1234,Residual,asc,0.65,0.6560052080680717,8.490172050377923,6.1850579662638765
1234,Residual,asc,0.7000000000000001,0.6593834906213102,8.018916561229455,6.1850579662638765
1234,Residual,asc,0.75,0.6711947527307486,6.371297685328027,6.1850579662638765
1234,Residual,asc,0.8,0.676536929451072,5.626087637388062,6.1850579662638765
1234,Residual,asc,0.8500000000000001,0.6866331801910452,4.217705269705208,6.1850579662638765
1234,Residual,asc,0.9,0.6851882724848851,4.419263510352706,6.1850579662638765
1234,Residual,asc,0.9500000000000001,0.8625642095173586,-20.32389596554026,6.1850579662638765
1234,Chaos,asc,0.0,0.7168685842456346,0.0,6.1850579662638765
1234,Chaos,asc,0.05,0.7011872206041623,2.1874809394770622,6.1850579662638765
1234,Chaos,asc,0.1,0.6775100526168564,5.490341255530881,6.1850579662638765
1234,Chaos,asc,0.15000000000000002,0.6590545574534233,8.064801284750025,6.1850579662638765
1234,Chaos,asc,0.2,0.647255384811405,9.710733733363979,6.1850579662638765
1234,Chaos,asc,0.25,0.6354733181108959,11.354279978720431,6.1850579662638765
1234,Chaos,asc,0.30000000000000004,0.59025807220695,17.66160699759463,6.1850579662638765
1234,Chaos,asc,0.35000000000000003,0.5322111512785469,25.758895985294693,6.1850579662638765
1234,Chaos,asc,0.4,0.47105679168210224,34.28965893688893,6.1850579662638765
1234,Chaos,asc,0.45,0.40278869781930887,43.81275638642109,6.1850579662638765
1234,Chaos,asc,0.5,0.3290965597397897,54.09248403790772,6.1850579662638765
1234,Chaos,asc,0.55,0.3464685835559013,51.66916347429391,6.1850579662638765
1234,Chaos,asc,0.6000000000000001,0.3677844539651061,48.69569373693115,6.1850579662638765
1234,Chaos,asc,0.65,0.3918855628058979,45.333695545009604,6.1850579662638765
1234,Chaos,asc,0.7000000000000001,0.4255080074363925,40.64351308069145,6.1850579662638765
1234,Chaos,asc,0.75,0.46707572215249127,34.84500054581161,6.1850579662638765
1234,Chaos,asc,0.8,0.4437965849589542,38.092337324843974,6.1850579662638765
1234,Chaos,asc,0.8500000000000001,0.3376636596535407,52.89741145389062,6.1850579662638765
1234,Chaos,asc,0.9,0.23824359287511562,66.76607147936035,6.1850579662638765
1234,Chaos,asc,0.9500000000000001,0.2578111055850955,64.03648991587603,6.1850579662638765
1234,Failure,asc,0.0,0.7168685842456344,0.0,6.1850579662638765
1234,Failure,asc,0.05,0.7203352991616669,-0.4835914130175773,6.1850579662638765
1234,Failure,asc,0.1,0.7243232828265375,-1.0398975132586838,6.1850579662638765
1234,Failure,asc,0.15000000000000002,0.7297666124530143,-1.7992179446603358,6.1850579662638765
1234,Failure,asc,0.2,0.7357533041089765,-2.6343349783161005,6.1850579662638765
1234,Failure,asc,0.25,0.7474429430265397,-4.264987956346129,6.1850579662638765
1234,Failure,asc,0.30000000000000004,0.7643940309655756,-6.629589825023861,6.1850579662638765
1234,Failure,asc,0.35000000000000003,0.777549845352174,-8.464767802650314,6.1850579662638765
1234,Failure,asc,0.4,0.7876609903467938,-9.875227853045725,6.1850579662638765
1234,Failure,asc,0.45,0.8001520471662328,-11.617675087301832,6.1850579662638765
1234,Failure,asc,0.5,0.8128149123595125,-13.384088830569011,6.1850579662638765
1234,Failure,asc,0.55,0.8304951779307181,-15.85040775704431,6.1850579662638765
1234,Failure,asc,0.6000000000000001,0.8533439039430855,-19.03770407808636,6.1850579662638765
1234,Failure,asc,0.65,0.9048848879580903,-26.22744361301685,6.1850579662638765
1234,Failure,asc,0.7000000000000001,0.9935814087918743,-38.60021636147254,6.1850579662638765
1234,Failure,asc,0.75,1.119994599011968,-56.23429783724527,6.1850579662638765
1234,Failure,asc,0.8,1.3149120063697346,-83.42441491607913,6.1850579662638765
1234,Failure,asc,0.8500000000000001,1.5299914529432772,-113.4270473790252,6.1850579662638765
1234,Failure,asc,0.9,1.8008771720794927,-151.21440828301436,6.1850579662638765
1234,Failure,asc,0.9500000000000001,1.9471438716289995,-171.61796658699893,6.1850579662638765
1234,Residual,desc,0.0,0.7168685842456345,0.0,6.1850579662638765
1234,Residual,desc,0.05,0.7077269450594088,1.2752182739107598,6.1850579662638765
1234,Residual,desc,0.1,0.7208792879975661,-0.5594754519968351,6.1850579662638765
1234,Residual,desc,0.15000000000000002,0.7230217764084216,-0.8583431186710652,6.1850579662638765
1234,Residual,desc,0.2,0.7281779582378649,-1.5776077011564607,6.1850579662638765
1234,Residual,desc,0.25,0.7332326154389207,-2.282710046570976,6.1850579662638765
1234,Residual,desc,0.30000000000000004,0.7423407718365627,-3.553257619418868,6.1850579662638765
1234,Residual,desc,0.35000000000000003,0.7498103967247677,-4.595237286593899,6.1850579662638765
1234,Residual,desc,0.4,0.7572804304139713,-5.637273979701938,6.1850579662638765
