seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Chaos,asc,0.0,0.800652654317059,0.0,5.836983705003028
12,Chaos,asc,0.05,0.7985172177599377,0.26671198123271384,5.836983705003028
12,Chaos,asc,0.1,0.7990077965926973,0.20543961423131335,5.836983705003028
12,Chaos,asc,0.15000000000000002,0.79820505806069,0.3057001364039422,5.836983705003028
12,Chaos,asc,0.2,0.7988384798916702,0.22658694948513428,5.836983705003028
12,Chaos,asc,0.25,0.799612435829581,0.12992131879776575,5.836983705003028
12,Chaos,asc,0.30000000000000004,0.8003630323940484,0.036173229608246524,5.836983705003028
12,Chaos,asc,0.35000000000000003,0.8011140068972175,-0.057622063409253535,5.836983705003028
12,Chaos,asc,0.4,0.8016179185530846,-0.12055967476295455,5.836983705003028
12,Chaos,asc,0.45,0.8007523316942402,-0.012449515610014214,5.836983705003028
12,Chaos,asc,0.5,0.7981105154119321,0.3175083341596218,5.836983705003028
12,Chaos,asc,0.55,0.8000536244502323,0.07481769573819191,5.836983705003028
12,Chaos,asc,0.6000000000000001,0.7994497196606948,0.1502442600893279,5.836983705003028
12,Chaos,asc,0.65,0.7993297447352774,0.165228901028252,5.836983705003028
12,Chaos,asc,0.7000000000000001,0.7966253115168536,0.5030074875153809,5.836983705003028
12,Chaos,asc,0.75,0.799380816562241,0.15885012657615386,5.836983705003028
12,Chaos,asc,0.8,0.7957190960804662,0.6161920790484401,5.836983705003028
12,Chaos,asc,0.8500000000000001,0.7991358035115167,0.18945179252995265,5.836983705003028
12,Chaos,asc,0.9,0.8003750740953569,0.034669243923118084,5.836983705003028
12,Chaos,asc,0.9500000000000001,0.7950262708463688,0.7027246385000017,5.836983705003028
12,Failure,asc,0.0,0.8006526543170592,0.0,5.836983705003028
12,Failure,asc,0.05,0.8101302786818593,-1.1837373315004203,5.836983705003028
12,Failure,asc,0.1,0.8311766895901258,-3.8123941897255023,5.836983705003028
12,Failure,asc,0.15000000000000002,0.8389145709293414,-4.778840912595092,5.836983705003028
12,Failure,asc,0.2,0.8406029232657934,-4.989712921492903,5.836983705003028
12,Failure,asc,0.25,0.8299950460225616,-3.66480914629963,5.836983705003028
12,Failure,asc,0.30000000000000004,0.8163401024066784,-1.9593325526411045,5.836983705003028
12,Failure,asc,0.35000000000000003,0.8023037549893249,-0.2062193465996887,5.836983705003028
12,Failure,asc,0.4,0.7872728427635268,1.6711131202013088,5.836983705003028
12,Failure,asc,0.45,0.7732917247085473,3.417328283492698,5.836983705003028
12,Failure,asc,0.5,0.7357721701594304,8.103449580513859,5.836983705003028
12,Failure,asc,0.55,0.7250212855677708,9.446214702654112,5.836983705003028
12,Failure,asc,0.6000000000000001,0.7069640614626642,11.701527791013135,5.836983705003028
12,Failure,asc,0.65,0.6849339751884228,14.45304383925913,5.836983705003028
12,Failure,asc,0.7000000000000001,0.6675275839725713,16.627069132499283,5.836983705003028
12,Failure,asc,0.75,0.6456989511602323,19.353424024928675,5.836983705003028
12,Failure,asc,0.8,0.6183403836018324,22.770457292836372,5.836983705003028
12,Failure,asc,0.8500000000000001,0.6417724244397849,19.84383977503903,5.836983705003028
12,Failure,asc,0.9,0.6767649163331281,15.473343817189356,5.836983705003028
12,Failure,asc,0.9500000000000001,0.5980689678548533,25.302318723342744,5.836983705003028
12,Residual,desc,0.0,0.8006526543170589,0.0,5.836983705003028
12,Residual,desc,0.05,0.8159014664829559,-1.9045477565928959,5.836983705003028
12,Residual,desc,0.1,0.8237865115180082,-2.889374946328258,5.836983705003028
12,Residual,desc,0.15000000000000002,0.8288628321225449,-3.5233977747252574,5.836983705003028
12,Residual,desc,0.2,0.8342135542845031,-4.191692837897471,5.836983705003028
12,Residual,desc,0.25,0.8397618317148993,-4.884662179906183,5.836983705003028
12,Residual,desc,0.30000000000000004,0.844192009184241,-5.437982954583507,5.836983705003028
12,Residual,desc,0.35000000000000003,0.8512507403307543,-6.319605104769758,5.836983705003028
12,Residual,desc,0.4,0.8570390397316452,-7.042552736265238,5.836983705003028
12,Residual,desc,0.45,0.8645565648952418,-7.981477390178853,5.836983705003028
12,Residual,desc,0.5,0.8708705921496422,-8.770087434791291,5.836983705003028
12,Residual,desc,0.55,0.8755805610788878,-9.358353632854808,5.836983705003028
12,Residual,desc,0.6000000000000001,0.8801703046906254,-9.931603916481551,5.836983705003028
12,Residual,desc,0.65,0.8854202322328084,-10.587309922559939,5.836983705003028
12,Residual,desc,0.7000000000000001,0.8880211751202347,-10.912162762727547,5.836983705003028
12,Residual,desc,0.75,0.8929172887824693,-11.523678085362794,5.836983705003028
12,Residual,desc,0.8,0.8950850039018485,-11.794421597882366,5.836983705003028
12,Residual,desc,0.8500000000000001,0.9009968818064903,-12.532803950425054,5.836983705003028
12,Residual,desc,0.9,0.9115054488074767,-13.845304064466395,5.836983705003028
12,Residual,desc,0.9500000000000001,0.9308329607190606,-16.2592736937896,5.836983705003028
12,Chaos,desc,0.0,0.8006526543170593,0.0,5.836983705003028
12,Chaos,desc,0.05,0.8008796732295671,-0.0283542321734263,5.836983705003028
12,Chaos,desc,0.1,0.8007262990099324,-0.009198082648697831,5.836983705003028
12,Chaos,desc,0.15000000000000002,0.8009102201997228,-0.0321694908865513,5.836983705003028
12,Chaos,desc,0.2,0.8018539341328568,-0.15003757363698453,5.836983705003028
12,Chaos,desc,0.25,0.8011388028648792,-0.06071903280386725,5.836983705003028
12,Chaos,desc,0.30000000000000004,0.802248990920647,-0.19937941815097765,5.836983705003028
12,Chaos,desc,0.35000000000000003,0.8014367782936315,-0.0979355994567917,5.836983705003028
12,Chaos,desc,0.4,0.8014507414392734,-0.09967956989973728,5.836983705003028
12,Chaos,desc,0.45,0.8011367499003283,-0.06046262142001267,5.836983705003028
12,Chaos,desc,0.5,0.8030270138767085,-0.2965530117019888,5.836983705003028
12,Chaos,desc,0.55,0.8005892823857235,0.007915034190441924,5.836983705003028
12,Chaos,desc,0.6000000000000001,0.7992046181041925,0.18085698024719185,5.836983705003028
12,Chaos,desc,0.65,0.7996534818413886,0.1247947496686927,5.836983705003028
12,Chaos,desc,0.7000000000000001,0.8013890732526983,-0.09197733020282893,5.836983705003028
12,Chaos,desc,0.75,0.8035275476904706,-0.35906873697477687,5.836983705003028
12,Chaos,desc,0.8,0.8078965821570717,-0.9047528664213699,5.836983705003028
12,Chaos,desc,0.8500000000000001,0.8142603749298422,-1.6995785300168555,5.836983705003028
12,Chaos,desc,0.9,0.8156714937972075,-1.8758246037364252,5.836983705003028
12,Chaos,desc,0.9500000000000001,0.8416482022872177,-5.12026629139533,5.836983705003028
