seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Failure,asc,0.30000000000000004,1.227460313682217,-3.443459191696811,0.021719208558381
12,Failure,asc,0.35000000000000003,1.2336266979455504,-3.963127413792648,0.021719208558381
12,Failure,asc,0.4,1.2272563355716675,-3.4262690625175294,0.021719208558381
12,Failure,asc,0.45,1.2288628972602895,-3.5616610557440773,0.021719208558381
12,Failure,asc,0.5,1.2217704345298734,-2.9639481432821517,0.021719208558381
12,Failure,asc,0.55,1.2374429125260062,-4.284736538600857,0.021719208558381
12,Failure,asc,0.6000000000000001,1.2402761695597113,-4.5235075237632625,0.021719208558381
12,Failure,asc,0.65,1.2324050056482254,-3.8601700506140117,0.021719208558381
12,Failure,asc,0.7000000000000001,1.2466219423549614,-5.058293603498933,0.021719208558381
12,Failure,asc,0.75,1.2455120799521202,-4.964760635551245,0.021719208558381
12,Failure,asc,0.8,1.2363581668693877,-4.193320268915383,0.021719208558381
12,Failure,asc,0.8500000000000001,1.2445399243809185,-4.882832825717699,0.021719208558381
12,Failure,asc,0.9,1.2701300065853025,-7.0394211852063515,0.021719208558381
12,Failure,asc,0.9500000000000001,1.6097974149667054,-35.6646820641073,0.021719208558381
12,Residual,desc,0.0,1.1866002193599712,0.0,0.021719208558381
12,Residual,desc,0.05,1.208645154841931,-1.8578233108578435,0.021719208558381
12,Residual,desc,0.1,1.1976106929668031,-0.9279008571876696,0.021719208558381
12,Residual,desc,0.15000000000000002,1.1942873840260875,-0.647831050483254,0.021719208558381
12,Residual,desc,0.2,1.1931244373945642,-0.5498244419769327,0.021719208558381
12,Residual,desc,0.25,1.1951820339416646,-0.7232271190984815,0.021719208558381
12,Residual,desc,0.30000000000000004,1.1920679766017315,-0.4607918617029665,0.021719208558381
12,Residual,desc,0.35000000000000003,1.1922702702030463,-0.4778400299077529,0.021719208558381
12,Residual,desc,0.4,1.2110081619018984,-2.0569642701644204,0.021719208558381
12,Residual,desc,0.45,1.2151279585231576,-2.404157583804738,0.021719208558381
12,Residual,desc,0.5,1.215544849382212,-2.4392908032541123,0.021719208558381
12,Residual,desc,0.55,1.2256702999986968,-3.292606894999503,0.021719208558381
12,Residual,desc,0.6000000000000001,1.2204576407673797,-2.853313260440031,0.021719208558381
12,Residual,desc,0.65,1.2167762528217843,-2.5430665669427768,0.021719208558381
12,Residual,desc,0.7000000000000001,1.2364498944334474,-4.201050552675963,0.021719208558381
12,Residual,desc,0.75,1.2163940598114427,-2.5108574872455103,0.021719208558381
12,Residual,desc,0.8,1.2034117190046592,-1.4167787406744092,0.021719208558381
12,Residual,desc,0.8500000000000001,1.2183575590575044,-2.676330172487456,0.021719208558381
12,Residual,desc,0.9,1.2187226876032857,-2.707101154982154,0.021719208558381
12,Residual,desc,0.9500000000000001,1.2133991290969817,-2.258461552574573,0.021719208558381
12,Chaos,desc,0.0,1.1866002193599714,0.0,0.021719208558381
12,Chaos,desc,0.05,1.184071811906229,0.2130799752511558,0.021719208558381
12,Chaos,desc,0.1,1.185931161326077,0.05638445223406954,0.021719208558381
12,Chaos,desc,0.15000000000000002,1.184741863170593,0.1566118191332134,0.021719208558381
12,Chaos,desc,0.2,1.1781808067843673,0.709540790422687,0.021719208558381
12,Chaos,desc,0.25,1.1800915239547798,0.5485162819793066,0.021719208558381
12,Chaos,desc,0.30000000000000004,1.1882504234797147,-0.13906993213209978,0.021719208558381
12,Chaos,desc,0.35000000000000003,1.2047955206321264,-1.5333977674442996,0.021719208558381
12,Chaos,desc,0.4,1.2162592209796346,-2.4994940280443103,0.021719208558381
12,Chaos,desc,0.45,1.221721264986111,-2.959804410375325,0.021719208558381
12,Chaos,desc,0.5,1.2155725837378537,-2.441628098932042,0.021719208558381
12,Chaos,desc,0.55,1.2256301863680323,-3.289226343571125,0.021719208558381
12,Chaos,desc,0.6000000000000001,1.220412162490055,-2.849480606730472,0.021719208558381
12,Chaos,desc,0.65,1.2167242069381374,-2.53868043227013,0.021719208558381
12,Chaos,desc,0.7000000000000001,1.2363906237095836,-4.196055549060002,0.021719208558381
12,Chaos,desc,0.75,1.216321394571525,-2.504733669068813,0.021719208558381
12,Chaos,desc,0.8,1.2033204423973434,-1.4090864610146903,0.021719208558381
12,Chaos,desc,0.8500000000000001,1.2182395701258948,-2.6663867282098623,0.021719208558381
12,Chaos,desc,0.9,1.2185447702383694,-2.6921072790318745,0.021719208558381
12,Chaos,desc,0.9500000000000001,1.2130292476838829,-2.2272900251246175,0.021719208558381
12,Failure,desc,0.0,1.1866002193599712,0.0,0.021719208558381
12,Failure,desc,0.05,1.157016098635942,2.4931834868517355,0.021719208558381
12,Failure,desc,0.1,1.1756594946384227,0.9220228129950719,0.021719208558381
12,Failure,desc,0.15000000000000002,1.1753109858244517,0.9513931778647962,0.021719208558381
12,Failure,desc,0.2,1.173338195584567,1.1176488558680253,0.021719208558381
12,Failure,desc,0.25,1.1656225649220346,1.767878860603234,0.021719208558381
12,Failure,desc,0.30000000000000004,1.1591454575469187,2.3137330808737815,0.021719208558381
12,Failure,desc,0.35000000000000003,1.1605346656719389,2.1966584248645735,0.021719208558381
12,Failure,desc,0.4,1.148841509917465,3.182091898050766,0.021719208558381
12,Failure,desc,0.45,1.142454785680456,3.720329135226879,0.021719208558381
12,Failure,desc,0.5,1.1496295507247571,3.1156802461367556,0.021719208558381
12,Failure,desc,0.55,1.1309915462384506,4.686386553300559,0.021719208558381
12,Failure,desc,0.6000000000000001,1.1198946826116283,5.621567876021678,0.021719208558381
12,Failure,desc,0.65,1.088748160025791,8.246421813992228,0.021719208558381
12,Failure,desc,0.7000000000000001,1.0830784105621287,8.724236445336246,0.021719208558381
12,Failure,desc,0.75,1.0327696832551938,12.963973341227812,0.021719208558381
12,Failure,desc,0.8,1.0094751282760808,14.927107562766858,0.021719208558381
12,Failure,desc,0.8500000000000001,0.931524603392526,21.49633986289232,0.021719208558381
12,Failure,desc,0.9,0.7812194186046193,34.163216401055976,0.021719208558381
12,Failure,desc,0.9500000000000001,0.16868560713412484,85.78412473030633,0.021719208558381
33,Residual,asc,0.0,1.2326720306512509,0.0,0.0
33,Residual,asc,0.05,1.2313828618180789,0.10458327934080597,0.0
33,Residual,asc,0.1,1.2292173867351086,0.2802565346045111,0.0
