seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Chaos,asc,0.7000000000000001,0.002861386949051154,7.305594901596645,1.5583635537380125
33,Chaos,asc,0.75,0.0029721798280208473,3.7164683038673005,1.5583635537380125
33,Chaos,asc,0.8,0.0029896828168807428,3.14946035677717,1.5583635537380125
33,Chaos,asc,0.8500000000000001,0.0029151789919148793,5.563005905049266,1.5583635537380125
33,Chaos,asc,0.9,0.002865514825726502,7.171872661454387,1.5583635537380125
33,Chaos,asc,0.9500000000000001,0.0026275366520401456,14.881156875382962,1.5583635537380125
33,Failure,asc,0.0,0.00308690362273056,0.0,1.5583635537380125
33,Failure,asc,0.05,0.0030815419897205322,0.17368967953994977,1.5583635537380125
33,Failure,asc,0.1,0.0030763284135205426,0.3425830703669009,1.5583635537380125
33,Failure,asc,0.15000000000000002,0.0030824172138463257,0.1453368628420555,1.5583635537380125
33,Failure,asc,0.2,0.00309245575998869,-0.1798610496695329,1.5583635537380125
33,Failure,asc,0.25,0.003113936684644295,-0.8757339139024575,1.5583635537380125
33,Failure,asc,0.30000000000000004,0.003142115871532495,-1.788596456182727,1.5583635537380125
33,Failure,asc,0.35000000000000003,0.0031785457978169133,-2.968741052086686,1.5583635537380125
33,Failure,asc,0.4,0.003227551558844945,-4.556278825121632,1.5583635537380125
33,Failure,asc,0.45,0.0032844603650327006,-6.399835124343442,1.5583635537380125
33,Failure,asc,0.5,0.0033620418744676186,-8.913082018857509,1.5583635537380125
33,Failure,asc,0.55,0.0034639004558571166,-12.212782749371334,1.5583635537380125
33,Failure,asc,0.6000000000000001,0.003610120976307699,-16.949585005647837,1.5583635537380125
33,Failure,asc,0.65,0.0038032684079756444,-23.206580858893634,1.5583635537380125
33,Failure,asc,0.7000000000000001,0.0040234818087000095,-30.34037665034023,1.5583635537380125
33,Failure,asc,0.75,0.0043367867449197375,-40.48986541029672,1.5583635537380125
33,Failure,asc,0.8,0.004764550033103159,-54.34722347724662,1.5583635537380125
33,Failure,asc,0.8500000000000001,0.005267504707346876,-70.64040058002968,1.5583635537380125
33,Failure,asc,0.9,0.006127793298312547,-98.50938180221283,1.5583635537380125
33,Failure,asc,0.9500000000000001,0.008284151062052976,-168.3644219097817,1.5583635537380125
33,Residual,desc,0.0,0.0030869036227305587,0.0,1.5583635537380125
33,Residual,desc,0.05,0.002253233171792572,27.006688670135855,1.5583635537380125
33,Residual,desc,0.1,0.0021578382840076447,30.09699855485277,1.5583635537380125
33,Residual,desc,0.15000000000000002,0.0021121804371681346,31.5760809111436,1.5583635537380125
33,Residual,desc,0.2,0.0021213506286714865,31.27901327884608,1.5583635537380125
33,Residual,desc,0.25,0.002079750236891599,32.62665469769574,1.5583635537380125
33,Residual,desc,0.30000000000000004,0.0021017046823568445,31.91544216408818,1.5583635537380125
33,Residual,desc,0.35000000000000003,0.0021343536294941706,30.857782090190373,1.5583635537380125
33,Residual,desc,0.4,0.0021063726895231114,31.7642224391867,1.5583635537380125
33,Residual,desc,0.45,0.00212115547004097,31.285335427327794,1.5583635537380125
33,Residual,desc,0.5,0.002118210364508266,31.38074188935717,1.5583635537380125
