seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Chaos,desc,0.2,0.05514881915615481,-6.873948528188056,0.0032961855307366925
33,Chaos,desc,0.25,0.05594292206828531,-8.41285570799205,0.0032961855307366925
33,Chaos,desc,0.30000000000000004,0.05756065425041454,-11.547889759686289,0.0032961855307366925
33,Chaos,desc,0.35000000000000003,0.05707192369643824,-10.600769497293747,0.0032961855307366925
33,Chaos,desc,0.4,0.055212840907377964,-6.998017501007466,0.0032961855307366925
33,Chaos,desc,0.45,0.05189380659909256,-0.5659976091110762,0.0032961855307366925
33,Chaos,desc,0.5,0.04875178698682802,5.5229821270623205,0.0032961855307366925
33,Chaos,desc,0.55,0.049071151248485864,4.904080032975434,0.0032961855307366925
33,Chaos,desc,0.6000000000000001,0.05054689366124037,2.04421066360586,0.0032961855307366925
33,Chaos,desc,0.65,0.04611411863621764,10.634569933491427,0.0032961855307366925
33,Chaos,desc,0.7000000000000001,0.03990949176728438,22.658634687251062,0.0032961855307366925
33,Chaos,desc,0.75,0.037700009501938005,26.940432512005017,0.0032961855307366925
33,Chaos,desc,0.8,0.03612634431400087,29.990068295139,0.0032961855307366925
33,Chaos,desc,0.8500000000000001,0.030316376434093975,41.24931586650422,0.0032961855307366925
33,Chaos,desc,0.9,0.024780871011618237,51.976677406631644,0.0032961855307366925
33,Chaos,desc,0.9500000000000001,0.0018803348125299012,96.35606330207973,0.0032961855307366925
33,Failure,desc,0.0,0.051601741973264226,0.0,0.0032961855307366925
33,Failure,desc,0.05,0.0166378722376379,67.7571500468758,0.0032961855307366925
33,Failure,desc,0.1,0.007561648458114136,85.34613722530538,0.0032961855307366925
33,Failure,desc,0.15000000000000002,0.005945602179089789,88.47790413321644,0.0032961855307366925
33,Failure,desc,0.2,0.005113571934730874,90.09031141355595,0.0032961855307366925
33,Failure,desc,0.25,0.00423701903215615,91.7890000024584,0.0032961855307366925
33,Failure,desc,0.30000000000000004,0.0034492469594726008,93.31563852774637,0.0032961855307366925
33,Failure,desc,0.35000000000000003,0.001548992562605208,96.99817776809206,0.0032961855307366925
33,Failure,desc,0.4,0.0015951292650824083,96.90876857236937,0.0032961855307366925
33,Failure,desc,0.45,0.0015508531311541592,96.99457213681335,0.0032961855307366925
33,Failure,desc,0.5,0.0012803445315331824,97.51879591158657,0.0032961855307366925
33,Failure,desc,0.55,0.0011374680090417302,97.7956790496897,0.0032961855307366925
33,Failure,desc,0.6000000000000001,0.0010988860006186315,97.87044785970988,0.0032961855307366925
33,Failure,desc,0.65,0.0011521601276388335,97.76720691282904,0.0032961855307366925
33,Failure,desc,0.7000000000000001,0.001217645536834952,97.64030148930662,0.0032961855307366925
33,Failure,desc,0.75,0.00128894714524553,97.50212474239076,0.0032961855307366925
33,Failure,desc,0.8,0.0014049290306272862,97.27736123451956,0.0032961855307366925
33,Failure,desc,0.8500000000000001,0.001576742320388901,96.9444009831958,0.0032961855307366925
33,Failure,desc,0.9,0.0020244369184047547,96.07680508256166,0.0032961855307366925
33,Failure,desc,0.9500000000000001,0.003180111625975159,93.83720102390568,0.0032961855307366925
123,Residual,asc,0.0,0.27620660423099075,0.0,0.0027014283678727224
123,Residual,asc,0.05,0.27858898923589354,-0.8625373066425327,0.0027014283678727224
123,Residual,asc,0.1,0.2821207337132665,-2.141197709135802,0.0027014283678727224
123,Residual,asc,0.15000000000000002,0.2861920767466927,-3.61521859461085,0.0027014283678727224
123,Residual,asc,0.2,0.29136320334463456,-5.487413726345367,0.0027014283678727224
123,Residual,asc,0.25,0.2970031316471496,-7.5293374950465575,0.0027014283678727224
123,Residual,asc,0.30000000000000004,0.3026048222512999,-9.557417388265062,0.0027014283678727224
123,Residual,asc,0.35000000000000003,0.30826654856409463,-11.60723307915268,0.0027014283678727224
123,Residual,asc,0.4,0.31538185542753155,-14.183314445218212,0.0027014283678727224
123,Residual,asc,0.45,0.3237918366725859,-17.22812985376691,0.0027014283678727224
123,Residual,asc,0.5,0.3319790172580422,-20.19228076835163,0.0027014283678727224
123,Residual,asc,0.55,0.34195109382961864,-23.802649390543163,0.0027014283678727224
123,Residual,asc,0.6000000000000001,0.3506019647054385,-26.934678365703057,0.0027014283678727224
123,Residual,asc,0.65,0.364027770496412,-31.795462136009128,0.0027014283678727224
123,Residual,asc,0.7000000000000001,0.37861352820984556,-37.0762039756342,0.0027014283678727224
123,Residual,asc,0.75,0.4011904736804578,-45.250137952872194,0.0027014283678727224
123,Residual,asc,0.8,0.42797442900363675,-54.94721069222626,0.0027014283678727224
123,Residual,asc,0.8500000000000001,0.47634373964618476,-72.45921435239106,0.0027014283678727224
123,Residual,asc,0.9,0.5569218910288143,-101.63235871183667,0.0027014283678727224
123,Residual,asc,0.9500000000000001,0.7986793271011662,-189.16011234591375,0.0027014283678727224
123,Chaos,asc,0.0,0.27620660423099075,0.0,0.0027014283678727224
123,Chaos,asc,0.05,0.2774168535402004,-0.43816812873798144,0.0027014283678727224
123,Chaos,asc,0.1,0.27557608745818174,0.2282772255082321,0.0027014283678727224
123,Chaos,asc,0.15000000000000002,0.27651013023121146,-0.10989092786748607,0.0027014283678727224
123,Chaos,asc,0.2,0.2744393225421457,0.6398404896093917,0.0027014283678727224
123,Chaos,asc,0.25,0.2800278440966482,-1.3834715778416997,0.0027014283678727224
123,Chaos,asc,0.30000000000000004,0.2778269093109277,-0.5866279281946054,0.0027014283678727224
123,Chaos,asc,0.35000000000000003,0.282036356052324,-2.1106489606084398,0.0027014283678727224
123,Chaos,asc,0.4,0.28366825690989234,-2.7014751148605516,0.0027014283678727224
123,Chaos,asc,0.45,0.28768654036972235,-4.156285897179695,0.0027014283678727224
123,Chaos,asc,0.5,0.2903021176145837,-5.103249946842293,0.0027014283678727224
123,Chaos,asc,0.55,0.2848244442563862,-3.1200702276432093,0.0027014283678727224
123,Chaos,asc,0.6000000000000001,0.2894918677631379,-4.809900751336389,0.0027014283678727224
123,Chaos,asc,0.65,0.2975485264531237,-7.726796497698785,0.0027014283678727224
123,Chaos,asc,0.7000000000000001,0.2889607461894232,-4.617609341363246,0.0027014283678727224
123,Chaos,asc,0.75,0.2949948886223529,-6.802257478119375,0.0027014283678727224
123,Chaos,asc,0.8,0.2938675601365367,-6.394110653044395,0.0027014283678727224
123,Chaos,asc,0.8500000000000001,0.2956164876145905,-7.027306040577979,0.0027014283678727224
123,Chaos,asc,0.9,0.290597970710319,-5.210362916338092,0.0027014283678727224
123,Chaos,asc,0.9500000000000001,0.2993932558443367,-8.394676759414125,0.0027014283678727224
123,Failure,asc,0.0,0.2762066042309908,0.0,0.0027014283678727224
123,Failure,asc,0.05,0.2774232657113316,-0.44048964134227736,0.0027014283678727224
123,Failure,asc,0.1,0.27917599141046173,-1.0750601665511366,0.0027014283678727224
123,Failure,asc,0.15000000000000002,0.280895346585076,-1.6975489659776533,0.0027014283678727224
123,Failure,asc,0.2,0.28325690492037253,-2.5525460222108163,0.0027014283678727224
123,Failure,asc,0.25,0.2868763833540615,-3.8629703126676884,0.0027014283678727224
123,Failure,asc,0.30000000000000004,0.2905994971422746,-5.210915557705883,0.0027014283678727224
123,Failure,asc,0.35000000000000003,0.29507706241068976,-6.832008319365762,0.0027014283678727224
123,Failure,asc,0.4,0.3000298347570668,-8.62514876948876,0.0027014283678727224
123,Failure,asc,0.45,0.30504411884795585,-10.440559412854702,0.0027014283678727224
123,Failure,asc,0.5,0.31046337750679337,-12.402590217268564,0.0027014283678727224
123,Failure,asc,0.55,0.31528813351971374,-14.149382632443924,0.0027014283678727224
123,Failure,asc,0.6000000000000001,0.32342916387990095,-17.096824958398912,0.0027014283678727224
123,Failure,asc,0.65,0.3344467970885786,-21.085735085784442,0.0027014283678727224
123,Failure,asc,0.7000000000000001,0.34578600464942827,-25.191070507585838,0.0027014283678727224
123,Failure,asc,0.75,0.35273261589175103,-27.706075991130806,0.0027014283678727224
123,Failure,asc,0.8,0.35705980864189896,-29.272726709782383,0.0027014283678727224
123,Failure,asc,0.8500000000000001,0.3858582835199746,-39.699151870127764,0.0027014283678727224
123,Failure,asc,0.9,0.3782321886303591,-36.9381408107261,0.0027014283678727224
123,Failure,asc,0.9500000000000001,0.36675553253677917,-32.78304244675574,0.0027014283678727224
123,Residual,desc,0.0,0.2762066042309907,0.0,0.0027014283678727224
123,Residual,desc,0.05,0.190904084022897,30.883591811858157,0.0027014283678727224
123,Residual,desc,0.1,0.18114781551997602,34.41582759241966,0.0027014283678727224
123,Residual,desc,0.15000000000000002,0.1632403878324203,40.899172817785754,0.0027014283678727224
123,Residual,desc,0.2,0.15787797764433648,42.84062175707297,0.0027014283678727224
123,Residual,desc,0.25,0.14960595327519124,45.83549017891105,0.0027014283678727224
123,Residual,desc,0.30000000000000004,0.1482401592405899,46.32997293699135,0.0027014283678727224
123,Residual,desc,0.35000000000000003,0.14447014440522826,47.69489860408684,0.0027014283678727224
123,Residual,desc,0.4,0.1427989089345811,48.29996576940686,0.0027014283678727224
123,Residual,desc,0.45,0.13527949174968226,51.02235439796057,0.0027014283678727224
123,Residual,desc,0.5,0.13566020849026308,50.88451673052289,0.0027014283678727224
123,Residual,desc,0.55,0.13437128125871828,51.35117002982883,0.0027014283678727224
123,Residual,desc,0.6000000000000001,0.13979109690222005,49.38893757032935,0.0027014283678727224
123,Residual,desc,0.65,0.1432833949197264,48.124558672790116,0.0027014283678727224
123,Residual,desc,0.7000000000000001,0.14301008335266321,48.22351053088349,0.0027014283678727224
123,Residual,desc,0.75,0.14495380562436927,47.51979011220714,0.0027014283678727224
123,Residual,desc,0.8,0.1528551440512025,44.65912772912184,0.0027014283678727224
123,Residual,desc,0.8500000000000001,0.16411145499368482,40.583804847606416,0.0027014283678727224
123,Residual,desc,0.9,0.17639389138004863,36.136975482117364,0.0027014283678727224
123,Residual,desc,0.9500000000000001,0.1975472935682581,28.478432252456237,0.0027014283678727224
123,Chaos,desc,0.0,0.2762066042309907,0.0,0.0027014283678727224
123,Chaos,desc,0.05,0.2749475433526516,0.45584025112091586,0.0027014283678727224
123,Chaos,desc,0.1,0.2745628806294011,0.5951065529971747,0.0027014283678727224
123,Chaos,desc,0.15000000000000002,0.27267132645909875,1.279939624084948,0.0027014283678727224
123,Chaos,desc,0.2,0.2716357089789271,1.654882679141512,0.0027014283678727224
123,Chaos,desc,0.25,0.26969489214027004,2.357551192105071,0.0027014283678727224
123,Chaos,desc,0.30000000000000004,0.2705436986798772,2.050242631554753,0.0027014283678727224
123,Chaos,desc,0.35000000000000003,0.2639811146195175,4.4262119095635555,0.0027014283678727224
123,Chaos,desc,0.4,0.26696714443450087,3.345126313041702,0.0027014283678727224
123,Chaos,desc,0.45,0.26890670591244736,2.642912300691568,0.0027014283678727224
123,Chaos,desc,0.5,0.26127871586865503,5.404609496538872,0.0027014283678727224
123,Chaos,desc,0.55,0.2614540058824618,5.3411461284942074,0.0027014283678727224
123,Chaos,desc,0.6000000000000001,0.2646906588197961,4.169322975914022,0.0027014283678727224
123,Chaos,desc,0.65,0.2650319854993383,4.04574639435742,0.0027014283678727224
123,Chaos,desc,0.7000000000000001,0.2723730370077904,1.387934670814125,0.0027014283678727224
123,Chaos,desc,0.75,0.26433588897629073,4.297766625729383,0.0027014283678727224
123,Chaos,desc,0.8,0.28323760171328743,-2.5455573380920105,0.0027014283678727224
123,Chaos,desc,0.8500000000000001,0.2744788404248102,0.625533126186795,0.0027014283678727224
123,Chaos,desc,0.9,0.281853634979207,-2.044495193711489,0.0027014283678727224
123,Chaos,desc,0.9500000000000001,0.25228213593736754,8.661801682922542,0.0027014283678727224
123,Failure,desc,0.0,0.27620660423099075,0.0,0.0027014283678727224
123,Failure,desc,0.05,0.2657771243924664,3.7759704796204594,0.0027014283678727224
123,Failure,desc,0.1,0.24959277622455556,9.635478514546353,0.0027014283678727224
123,Failure,desc,0.15000000000000002,0.22222742747172752,19.543043479916435,0.0027014283678727224
123,Failure,desc,0.2,0.21302965736556298,22.873076131298106,0.0027014283678727224
123,Failure,desc,0.25,0.18575915401663232,32.74630252458319,0.0027014283678727224
123,Failure,desc,0.30000000000000004,0.15722008149018968,43.07881162801343,0.0027014283678727224
123,Failure,desc,0.35000000000000003,0.1284102541754084,53.5093469133637,0.0027014283678727224
123,Failure,desc,0.4,0.10731815011559198,61.14569728903291,0.0027014283678727224
123,Failure,desc,0.45,0.09491085710664765,65.63773072302284,0.0027014283678727224
123,Failure,desc,0.5,0.0723365614393549,73.81070534473533,0.0027014283678727224
123,Failure,desc,0.55,0.07252627657268733,73.74201939355736,0.0027014283678727224
123,Failure,desc,0.6000000000000001,0.07273079298228502,73.66797467251706,0.0027014283678727224
123,Failure,desc,0.65,0.07919509216020378,71.32758922231521,0.0027014283678727224
123,Failure,desc,0.7000000000000001,0.0812591131443165,70.58031491659781,0.0027014283678727224
123,Failure,desc,0.75,0.07300344112546411,73.56926300559724,0.0027014283678727224
123,Failure,desc,0.8,0.08558079796852104,69.01565833054808,0.0027014283678727224
123,Failure,desc,0.8500000000000001,0.08378685022160257,69.6651532084541,0.0027014283678727224
123,Failure,desc,0.9,0.003034859517341985,98.90123571599905,0.0027014283678727224
123,Failure,desc,0.9500000000000001,0.0028421902065695714,98.9709912206905,0.0027014283678727224
321,Residual,asc,0.0,0.20509519082972338,0.0,0.0008861039197145149
321,Residual,asc,0.05,0.2090084966854535,-1.9080436941981034,0.0008861039197145149
321,Residual,asc,0.1,0.212677853373154,-3.697143025516378,0.0008861039197145149
321,Residual,asc,0.15000000000000002,0.21729191904458792,-5.94686212071674,0.0008861039197145149
321,Residual,asc,0.2,0.22240664591179102,-8.440692837327504,0.0008861039197145149
321,Residual,asc,0.25,0.22681178431024032,-10.588543491761712,0.0008861039197145149
321,Residual,asc,0.30000000000000004,0.2323157661680389,-13.272166562362209,0.0008861039197145149
321,Residual,asc,0.35000000000000003,0.23818227388003757,-16.13254943543954,0.0008861039197145149
321,Residual,asc,0.4,0.24472384932114108,-19.32208080116256,0.0008861039197145149
321,Residual,asc,0.45,0.252504364148216,-23.115692341052117,0.0008861039197145149
321,Residual,asc,0.5,0.26111890367876606,-27.31595637245115,0.0008861039197145149
321,Residual,asc,0.55,0.269273469133336,-31.291946946184364,0.0008861039197145149
321,Residual,asc,0.6000000000000001,0.27929193156990917,-36.17673356455555,0.0008861039197145149
321,Residual,asc,0.65,0.2914163814358128,-42.08835431824241,0.0008861039197145149
321,Residual,asc,0.7000000000000001,0.3077272992893515,-50.041206741330456,0.0008861039197145149
321,Residual,asc,0.75,0.33031104514945187,-61.0525550663383,0.0008861039197145149
321,Residual,asc,0.8,0.3637631825847235,-77.36309716142071,0.0008861039197145149
321,Residual,asc,0.8500000000000001,0.4103204230815762,-100.06340539805119,0.0008861039197145149
321,Residual,asc,0.9,0.49391557142345993,-140.82260019130558,0.0008861039197145149
321,Residual,asc,0.9500000000000001,0.7038033561945772,-243.15936582779133,0.0008861039197145149
321,Chaos,asc,0.0,0.20509519082972338,0.0,0.0008861039197145149
321,Chaos,asc,0.05,0.20510283342707436,-0.0037263659474694936,0.0008861039197145149
321,Chaos,asc,0.1,0.20359667084464889,0.7306460863427156,0.0008861039197145149
321,Chaos,asc,0.15000000000000002,0.2043686097612086,0.3542652880232633,0.0008861039197145149
321,Chaos,asc,0.2,0.20162542174316378,1.6917847134896098,0.0008861039197145149
321,Chaos,asc,0.25,0.20331718596380677,0.8669168978188146,0.0008861039197145149
321,Chaos,asc,0.30000000000000004,0.19673139578380724,4.078006418424521,0.0008861039197145149
321,Chaos,asc,0.35000000000000003,0.19886646957332907,3.036990400016546,0.0008861039197145149
321,Chaos,asc,0.4,0.2025939123657024,1.219569534469302,0.0008861039197145149
321,Chaos,asc,0.45,0.20271929566208233,1.1584353382589068,0.0008861039197145149
321,Chaos,asc,0.5,0.20348185863890234,0.7866260463223094,0.0008861039197145149
321,Chaos,asc,0.55,0.20189883196374891,1.5584757755866585,0.0008861039197145149
321,Chaos,asc,0.6000000000000001,0.2013017000096188,1.8496244620645717,0.0008861039197145149
321,Chaos,asc,0.65,0.20466635600969643,0.20909062679240709,0.0008861039197145149
321,Chaos,asc,0.7000000000000001,0.20931087650046526,-2.0554775827200515,0.0008861039197145149
321,Chaos,asc,0.75,0.19349165213550437,5.6576356799378305,0.0008861039197145149
321,Chaos,asc,0.8,0.19525671326417973,4.797029869760268,0.0008861039197145149
321,Chaos,asc,0.8500000000000001,0.19233931437241988,6.219490767042821,0.0008861039197145149
321,Chaos,asc,0.9,0.18951663112448572,7.595770355323195,0.0008861039197145149
321,Chaos,asc,0.9500000000000001,0.21461415388842656,-4.641241474358178,0.0008861039197145149
321,Failure,asc,0.0,0.2050951908297234,0.0,0.0008861039197145149
321,Failure,asc,0.05,0.20836078859965013,-1.5922351746599062,0.0008861039197145149
321,Failure,asc,0.1,0.21171101272989307,-3.2257323408730345,0.0008861039197145149
321,Failure,asc,0.15000000000000002,0.2149356846507471,-4.798012952528756,0.0008861039197145149
321,Failure,asc,0.2,0.21780407500970325,-6.196578344214401,0.0008861039197145149
321,Failure,asc,0.25,0.22032966264029882,-7.428000505006262,0.0008861039197145149
321,Failure,asc,0.30000000000000004,0.2237032594408057,-9.072893682100675,0.0008861039197145149
321,Failure,asc,0.35000000000000003,0.2270605705924548,-10.70984632739036,0.0008861039197145149
321,Failure,asc,0.4,0.23104158236630098,-12.650901969768318,0.0008861039197145149
321,Failure,asc,0.45,0.23501611627069238,-14.588799142448094,0.0008861039197145149
321,Failure,asc,0.5,0.2405798676716129,-17.301564555626275,0.0008861039197145149
321,Failure,asc,0.55,0.24581400051692534,-19.853615056731382,0.0008861039197145149
321,Failure,asc,0.6000000000000001,0.2521391938944902,-22.93764318629207,0.0008861039197145149
321,Failure,asc,0.65,0.2612292118528557,-27.369740263552323,0.0008861039197145149
321,Failure,asc,0.7000000000000001,0.2753045248665285,-34.2325598921991,0.0008861039197145149
321,Failure,asc,0.75,0.29664122263305626,-44.635874411768775,0.0008861039197145149
321,Failure,asc,0.8,0.3184094424119081,-55.24958977524822,0.0008861039197145149
321,Failure,asc,0.8500000000000001,0.3622106780537031,-76.6061293725907,0.0008861039197145149
321,Failure,asc,0.9,0.43396493042459194,-111.59195818730021,0.0008861039197145149
321,Failure,asc,0.9500000000000001,0.6801797303735022,-231.64099441912765,0.0008861039197145149
321,Residual,desc,0.0,0.20509519082972344,0.0,0.0008861039197145149
321,Residual,desc,0.05,0.0692685498120461,66.22614624369469,0.0008861039197145149
321,Residual,desc,0.1,0.06405047501709774,68.77036718512115,0.0008861039197145149
321,Residual,desc,0.15000000000000002,0.05881444490698359,71.32334275170147,0.0008861039197145149
321,Residual,desc,0.2,0.04836776635621051,76.41691832922255,0.0008861039197145149
321,Residual,desc,0.25,0.050158994313547194,75.54355413667851,0.0008861039197145149
321,Residual,desc,0.30000000000000004,0.04975754320641493,75.7392930545479,0.0008861039197145149
321,Residual,desc,0.35000000000000003,0.04895764049049561,76.12930839946324,0.0008861039197145149
321,Residual,desc,0.4,0.046690730822354726,77.2346047542778,0.0008861039197145149
321,Residual,desc,0.45,0.048763202599672394,76.22411212939792,0.0008861039197145149
321,Residual,desc,0.5,0.04364199781676476,78.72110133825726,0.0008861039197145149
321,Residual,desc,0.55,0.04617372124765606,77.4866874933255,0.0008861039197145149
321,Residual,desc,0.6000000000000001,0.04918470828764778,76.01859502962091,0.0008861039197145149
321,Residual,desc,0.65,0.05254498083468525,74.38019847168928,0.0008861039197145149
321,Residual,desc,0.7000000000000001,0.051717251787485694,74.78378133672426,0.0008861039197145149
321,Residual,desc,0.75,0.05651150343048241,72.44620744062202,0.0008861039197145149
321,Residual,desc,0.8,0.040293384852684536,80.35381293453274,0.0008861039197145149
321,Residual,desc,0.8500000000000001,0.04681386430256844,77.17456751999865,0.0008861039197145149
321,Residual,desc,0.9,0.05550798235259713,72.93550271557483,0.0008861039197145149
321,Residual,desc,0.9500000000000001,0.022947034215057206,88.81152009356057,0.0008861039197145149
321,Chaos,desc,0.0,0.2050951908297235,0.0,0.0008861039197145149
321,Chaos,desc,0.05,0.20457774637039644,0.25229477943081224,0.0008861039197145149
321,Chaos,desc,0.1,0.20675677139811557,-0.8101509165914943,0.0008861039197145149
321,Chaos,desc,0.15000000000000002,0.207224034664739,-1.0379784267018362,0.0008861039197145149
321,Chaos,desc,0.2,0.2074695899847325,-1.157705914703922,0.0008861039197145149
321,Chaos,desc,0.25,0.20878416818606585,-1.7986659469773039,0.0008861039197145149
321,Chaos,desc,0.30000000000000004,0.20325390071696442,0.8977734218486735,0.0008861039197145149
321,Chaos,desc,0.35000000000000003,0.20532777422625162,-0.11340265736470749,0.0008861039197145149
321,Chaos,desc,0.4,0.2075887991749275,-1.2158297496474624,0.0008861039197145149
321,Chaos,desc,0.45,0.20766218886241833,-1.2516129814209231,0.0008861039197145149
321,Chaos,desc,0.5,0.20668274244680865,-0.7740559935426222,0.0008861039197145149
321,Chaos,desc,0.55,0.20794011036336915,-1.3871215225166342,0.0008861039197145149
321,Chaos,desc,0.6000000000000001,0.20875878564020942,-1.7862899640233656,0.0008861039197145149
321,Chaos,desc,0.65,0.21605450181004632,-5.3435241148202195,0.0008861039197145149
321,Chaos,desc,0.7000000000000001,0.2231157692524578,-8.786446113061498,0.0008861039197145149
321,Chaos,desc,0.75,0.2103052514657353,-2.5403134100483964,0.0008861039197145149
321,Chaos,desc,0.8,0.2184145670500966,-6.494241121153967,0.0008861039197145149
321,Chaos,desc,0.8500000000000001,0.20919535447342694,-1.9991515291587343,0.0008861039197145149
321,Chaos,desc,0.9,0.21815900997138135,-6.3696369909052875,0.0008861039197145149
321,Chaos,desc,0.9500000000000001,0.20494935092399674,0.07110839856202832,0.0008861039197145149
321,Failure,desc,0.0,0.20509519082972336,0.0,0.0008861039197145149
321,Failure,desc,0.05,0.14839772312154775,27.644464737960465,0.0008861039197145149
321,Failure,desc,0.1,0.13821000396476613,32.61177728954526,0.0008861039197145149
321,Failure,desc,0.15000000000000002,0.10810848648115187,47.28862922441364,0.0008861039197145149
321,Failure,desc,0.2,0.1048587021881965,48.873154088116294,0.0008861039197145149
321,Failure,desc,0.25,0.0866881156056475,57.73274095070383,0.0008861039197145149
321,Failure,desc,0.30000000000000004,0.0815593178397452,60.23343233461853,0.0008861039197145149
321,Failure,desc,0.35000000000000003,0.07770962608909171,62.11045916059107,0.0008861039197145149
321,Failure,desc,0.4,0.07432777558277254,63.75937666696346,0.0008861039197145149
321,Failure,desc,0.45,0.07021203143012278,65.7661249168855,0.0008861039197145149
321,Failure,desc,0.5,0.06121855587234067,70.15114999787279,0.0008861039197145149
321,Failure,desc,0.55,0.06019924030332822,70.64814632669395,0.0008861039197145149
321,Failure,desc,0.6000000000000001,0.05087625740370666,75.1938320943148,0.0008861039197145149
321,Failure,desc,0.65,0.052492403306757904,74.40583414247935,0.0008861039197145149
321,Failure,desc,0.7000000000000001,0.04035266869431633,80.32490740954603,0.0008861039197145149
321,Failure,desc,0.75,0.04234268860025696,79.35461654222247,0.0008861039197145149
321,Failure,desc,0.8,0.028764603773553617,85.97499841064781,0.0008861039197145149
321,Failure,desc,0.8500000000000001,0.02887326093135699,85.92201951954667,0.0008861039197145149
321,Failure,desc,0.9,0.029925984186442194,85.4087343221579,0.0008861039197145149
321,Failure,desc,0.9500000000000001,0.024381471329350556,88.11211943550991,0.0008861039197145149
1234,Residual,asc,0.0,0.05560400894699979,0.0,0.00186618715095392
1234,Residual,asc,0.05,0.05669609180507263,-1.964036188674429,0.00186618715095392
1234,Residual,asc,0.1,0.057830862023195886,-4.0048426693814,0.00186618715095392
1234,Residual,asc,0.15000000000000002,0.059052089703894674,-6.201136972302666,0.00186618715095392
1234,Residual,asc,0.2,0.06024402061980514,-8.344743051221512,0.00186618715095392
1234,Residual,asc,0.25,0.061571275883237714,-10.731720696480286,0.00186618715095392
1234,Residual,asc,0.30000000000000004,0.0630223797860155,-13.341431633259942,0.00186618715095392
1234,Residual,asc,0.35000000000000003,0.06463200525856484,-16.236232751077882,0.00186618715095392
1234,Residual,asc,0.4,0.0663556467256512,-19.33608382248045,0.00186618715095392
1234,Residual,asc,0.45,0.06826223408359265,-22.764950542789705,0.00186618715095392
1234,Residual,asc,0.5,0.07063872440477093,-27.038905543846337,0.00186618715095392
1234,Residual,asc,0.55,0.07344413188194088,-32.08423865974449,0.00186618715095392
1234,Residual,asc,0.6000000000000001,0.07696509419075624,-38.416448109195244,0.00186618715095392
1234,Residual,asc,0.65,0.08070905402981074,-45.14970333657127,0.00186618715095392
1234,Residual,asc,0.7000000000000001,0.08551507469205205,-53.79300218004545,0.00186618715095392
1234,Residual,asc,0.75,0.09109189910818721,-63.822538757976076,0.00186618715095392
1234,Residual,asc,0.8,0.10116812539971863,-81.9439413013355,0.00186618715095392
1234,Residual,asc,0.8500000000000001,0.11699486355028405,-110.40724538728912,0.00186618715095392
1234,Residual,asc,0.9,0.14533812243181513,-161.38065435236408,0.00186618715095392
1234,Residual,asc,0.9500000000000001,0.2086483029782096,-275.2396759325167,0.00186618715095392
1234,Chaos,asc,0.0,0.0556040089469998,0.0,0.00186618715095392
1234,Chaos,asc,0.05,0.05562090191767477,-0.030380850220836395,0.00186618715095392
1234,Chaos,asc,0.1,0.05632338445907627,-1.29374756550765,0.00186618715095392
1234,Chaos,asc,0.15000000000000002,0.057276973986977175,-3.008712989691081,0.00186618715095392
1234,Chaos,asc,0.2,0.05677529519045712,-2.1064780501236067,0.00186618715095392
1234,Chaos,asc,0.25,0.057903963217663695,-4.136310158600518,0.00186618715095392
1234,Chaos,asc,0.30000000000000004,0.05614856725950598,-0.9793508108835086,0.00186618715095392
1234,Chaos,asc,0.35000000000000003,0.05734213347291829,-3.1258978603057597,0.00186618715095392
1234,Chaos,asc,0.4,0.057594326747326896,-3.5794501835725736,0.00186618715095392
1234,Chaos,asc,0.45,0.055780286518210126,-0.31702313295134427,0.00186618715095392
1234,Chaos,asc,0.5,0.05632640021086972,-1.2991711884632007,0.00186618715095392
1234,Chaos,asc,0.55,0.056040121982455705,-0.784319410982749,0.00186618715095392
1234,Chaos,asc,0.6000000000000001,0.05534905458252302,0.4585179545593542,0.00186618715095392
1234,Chaos,asc,0.65,0.055866577035663584,-0.47221071580298285,0.00186618715095392
1234,Chaos,asc,0.7000000000000001,0.05412047885896777,2.6680272090562562,0.00186618715095392
1234,Chaos,asc,0.75,0.05564035404962103,-0.06536417662955603,0.00186618715095392
1234,Chaos,asc,0.8,0.05379764428785369,3.2486230639734757,0.00186618715095392
1234,Chaos,asc,0.8500000000000001,0.05305475904478465,4.58465126974033,0.00186618715095392
1234,Chaos,asc,0.9,0.04664195820189872,16.11763416850656,0.00186618715095392
1234,Chaos,asc,0.9500000000000001,0.02393154198725512,56.960761570148655,0.00186618715095392
1234,Failure,asc,0.0,0.055604008946999794,0.0,0.00186618715095392
1234,Failure,asc,0.05,0.056163384691346435,-1.0059989467303017,0.00186618715095392
1234,Failure,asc,0.1,0.05682113136949442,-2.188911277341084,0.00186618715095392
1234,Failure,asc,0.15000000000000002,0.057633266099333266,-3.6494799399584728,0.00186618715095392
1234,Failure,asc,0.2,0.05840661280543912,-5.040290999720347,0.00186618715095392
1234,Failure,asc,0.25,0.05928119046490642,-6.613158992567635,0.00186618715095392
1234,Failure,asc,0.30000000000000004,0.06023754792508902,-8.333102353295764,0.00186618715095392
1234,Failure,asc,0.35000000000000003,0.06139752181470037,-10.419235910171144,0.00186618715095392
1234,Failure,asc,0.4,0.06265753830638425,-12.685289231766877,0.00186618715095392
1234,Failure,asc,0.45,0.06416803451722788,-15.401813164930397,0.00186618715095392
1234,Failure,asc,0.5,0.06602466852216232,-18.740842202754145,0.00186618715095392
