seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Residual,desc,0.30000000000000004,0.5313093076309285,2.283585595259635,3.8899055858308254
0,Residual,desc,0.35000000000000003,0.5280668935802301,2.8799182220350996,3.8899055858308254
0,Residual,desc,0.4,0.5239834531983696,3.630929256135234,3.8899055858308254
0,Residual,desc,0.45,0.5238139425624079,3.6621050163030784,3.8899055858308254
0,Residual,desc,0.5,0.5202816234254992,4.31175589882014,3.8899055858308254
0,Residual,desc,0.55,0.5168915872970151,4.93523862426884,3.8899055858308254
0,Residual,desc,0.6000000000000001,0.5162282444044777,5.057238160223996,3.8899055858308254
0,Residual,desc,0.65,0.5121554387882793,5.8062932881248415,3.8899055858308254
0,Residual,desc,0.7000000000000001,0.505974747893229,6.943022767797104,3.8899055858308254
0,Residual,desc,0.75,0.5120368036944114,5.8281122094741225,3.8899055858308254
0,Residual,desc,0.8,0.5106336006488457,6.08618404884371,3.8899055858308254
0,Residual,desc,0.8500000000000001,0.507656055023502,6.63380306860539,3.8899055858308254
0,Residual,desc,0.9,0.508648290946014,6.451314760572941,3.8899055858308254
0,Residual,desc,0.9500000000000001,0.5248794585553795,3.466139312656074,3.8899055858308254
0,Failure,desc,0.0,0.543725750548164,0.0,3.8899055858308254
0,Failure,desc,0.05,0.5325147678591069,2.0618818729395425,3.8899055858308254
0,Failure,desc,0.1,0.53460421733589,1.6775981647140947,3.8899055858308254
0,Failure,desc,0.15000000000000002,0.5383414488425324,0.9902605679799571,3.8899055858308254
0,Failure,desc,0.2,0.5497616388580872,-1.1100979315101467,3.8899055858308254
0,Failure,desc,0.25,0.5618546382720506,-3.3341970111972423,3.8899055858308254
0,Failure,desc,0.30000000000000004,0.5741962806916339,-5.604025579577692,3.8899055858308254
0,Failure,desc,0.35000000000000003,0.5843170122684408,-7.465392558537872,3.8899055858308254
0,Failure,desc,0.4,0.5971587326071299,-9.82719358152466,3.8899055858308254
0,Failure,desc,0.45,0.6116971422869054,-12.501043342202431,3.8899055858308254
0,Failure,desc,0.5,0.6272886696067986,-15.368578547988514,3.8899055858308254
0,Failure,desc,0.55,0.6565556450400793,-20.751250860965204,3.8899055858308254
0,Failure,desc,0.6000000000000001,0.6897529857377234,-26.856781206764662,3.8899055858308254
0,Failure,desc,0.65,0.7367969857122011,-35.5089371745572,3.8899055858308254
0,Failure,desc,0.7000000000000001,0.7866920473538559,-44.685449707088985,3.8899055858308254
0,Failure,desc,0.75,0.8563269359038606,-57.492437141434586,3.8899055858308254
0,Failure,desc,0.8,0.9088128066146219,-67.14544155732754,3.8899055858308254
0,Failure,desc,0.8500000000000001,0.9766820565576914,-79.62769936370258,3.8899055858308254
0,Failure,desc,0.9,1.0662166326704143,-96.0945626716216,3.8899055858308254
0,Failure,desc,0.9500000000000001,1.187711463967203,-118.43943619918622,3.8899055858308254
